,Date,Text,User,Followers,Friends,sentiment
134,2015-06-29 10:39:17+00:00,"BABA Alibaba Group Holding Ltd. Volume
http://t.co/2XLRmTaEiM

$BABA $ADMD $BIDU $CSUN #BABA #pennystocks #stocksBARC.L Barclays Ex-Div…",danrocks4,682,501,NEUTRAL
135,2015-06-29 18:31:11+00:00,"RT @CBOE_TV: Options news: $BAC, $FB, $BABA. Earnings activity: $APOL, $PAYX, $APOL. @AngieMiles w/ @TradingAd Scott: $VIX http://t.co/TvO3…",TradingAd,6438,3216,NEUTRAL
136,2015-06-29 14:20:26+00:00,"RT @TripleDTrader: Notable opening imbalances: $BAC -1.1M, $C -184K, $BABA -234K, $TWTR -222K, $GE -147K, $F -108K, $V -52K, $HD -48K, $T -…",fififerenghi,1658,1932,BEARISH
137,2014-07-30 23:55:41+00:00,"RT @LDrogen: We're starting to collect estimates for Alibaba $BABA ahead of its IPO in the fall, this quarter closes Thursday  http://t.co/…",carolaleini,33,140,BULLISH
138,2015-07-14 21:46:19+00:00,"RT @insidermonkey_n: Billionaire George Soros’ Latest Move Involves $CY; His Holdings Return -2.2% in Q2
$BABA, $DOW, $ENDP
http://t.co/F0Y…",imranzaman786,33,25,BEARISH
139,2015-07-14 08:54:44+00:00,"Alibaba Group Holding Ltd Jack Ma, Financial IT Company Under Fire - http://t.co/1OXYYZsTLv - $BABA http://t.co/vKZHN6YwDg",b_financenews,31,87,BEARISH
140,2015-07-14 17:20:58+00:00,"$TWTR Twitter Inc http://t.co/xynX7aQiCX

$BABA $AAPL $FB $TWTR $NFLX $GOOGL $TSLA $AMZN $PCLN $PRMTX $FOLD $SCMP $FV #PRMTX #tradeideas...",penny_stocks1,2306,1990,NEUTRAL
141,2015-11-01 00:41:20+00:00,"EWY South Korea iShares Change
https://t.co/ZP9TUe5Nuv

$EWY $GS $BABA $CHB.TO #EWY #finance #financeEWZ Brazil iShares Message Board…",Emylers,488,455,NEUTRAL
142,2015-11-01 17:47:12+00:00,"PBS PowerShares Dynamic Media Portfolio Last Trade
https://t.co/SwUyRiWIMg

$PBS $SBUX $AYI $BABA #PBS #share #tradeideasPCLN…",Stock_Tracker1,1570,452,NEUTRAL
143,2015-10-01 19:11:03+00:00,Alibaba $BABA Stock Sliding on China Manufacturing Contraction https://t.co/rt3bSrlbJJ,StockAction,2612,25,BEARISH
144,2015-10-01 18:41:55+00:00,"IHPosts2 : GBSN Market Vectors Gold Miners Bid
https://t.co/MErnraWshZ

$GBSN $BABA $HZNP… https://t.co/Bae5PfXmJ1) https://t.co/4A3LozW1O2",som50579,953,354,BULLISH
145,2015-10-01 19:42:23+00:00,"PANW Palo Alto Networks Inc. News
https://t.co/GcP1ZsBWsX

$PANW $WMT $BABA $REGN #PANW #investing #nasdaq",clayton_dd,627,490,NEUTRAL
146,2015-09-30 22:27:05+00:00,RT @EvanMedeiros: NEW VIDEO: market recap following today's bounce http://t.co/HNOH5iz9wV $SPY $IWM $UNG $AAPL $TWTR $BABA $GPRO &amp; more,diggingplatinum,915,1383,BULLISH
147,2015-10-01 12:04:18+00:00,"RT @maxrogo: Ironic that if $YHOO had just sold $BABA shares when it planned spinoff, it's post-tax proceeds would be as valuable as tax-fr…",CoachBJP22,590,1993,BULLISH
148,2015-11-19 15:22:37+00:00,RT @SentiQuant: sentishiftdown $UUP $CELG $BABA $ATVI $VXX #FinTech #FinServ https://t.co/NKDRUaTly8 20151119-09:25,diggingplatinum,983,1474,NEUTRAL
149,2015-11-19 15:46:35+00:00,"SGY.TO Surge Energy Inc. Short Sales
https://t.co/RSHrbydYVM

$SGY.TO $MCD $BABA $ZTS #SGY.TO #stockmarket #stocks",nasdaqfan,633,452,BEARISH
150,2015-11-19 04:22:45+00:00,RT @hedgefundclone: Breaking: Activist Hedge Fund Starboard Value Asks Yahoo $YHOO to Sell Its Internet Business and not spin off $BABA htt…,daytradeplus,625,1374,BEARISH
151,2014-11-30 02:00:04+00:00,$BABA filled that gap @ 111.12 to the tee,MsPutOptions,550,987,BULLISH
152,2015-05-31 04:41:35+00:00,"NWBO Northwest Biotherapeutics, Inc. Message Board Posts
http://t.co/LttUzKiQXK

$NWBO $BABA $ARE.TO $CHRW #NWBO #stockmarket #nasdaq",danrocks4,633,501,NEUTRAL
153,2015-05-30 23:38:31+00:00,"RT @Jake132013: XLI Industrials Select Sector SPDR Ex-Div Date
http://t.co/oqPgppGcAq

$XLI $BABA $NKE $EDIG #XLI #stocks #stocks",diggingplatinum,577,899,NEUTRAL
154,2015-05-31 02:21:39+00:00,RT @candidbanter: $BABA some back and fill this week w/ lots of institutions/funds behind this one.  #stocks #trading #money $SPY $QQQ http…,FernandeVanakin,375,269,BULLISH
155,2015-05-31 07:01:19+00:00,RT @Bidnessetc: YAHOO JAPAN shares rose the most in a year - http://t.co/DRmRxx5FPZ $BABA $YAHOY http://t.co/dHpFXpV16K,xcrucifier,94,312,BULLISH
156,2015-05-31 13:32:38+00:00,"BABA Alibaba Group Holding Ltd. Ex-Div Date
http://t.co/NdLtdNCsO0

$BABA $SMH $TNA $SWRF #BABA #share #nasdaq",Emylers,365,501,NEUTRAL
157,2015-05-31 13:35:06+00:00,"DAKT Daktronics, Inc. EOD Data
http://t.co/Bo5lzHGJT8

$DAKT $JBLU $XLE $BABA #DAKT #nasdaq #tradeideas",lookn4wins,931,497,NEUTRAL
158,2015-05-31 16:51:05+00:00,"_HYG  Short Sales
http://t.co/DnUXflxduM

$_HYG $QRVO $BABA $WUBA #_HYG #share #stock",Stock_Tracker1,1351,498,BEARISH
159,2015-10-21 04:52:10+00:00,"XLY Consumer Discretionary Select Sector SPDR Quotes
https://t.co/uwlQnFG3O4

$XLY $CMG $BABA $TMV #XLY #pennystocks #finance",danrocks4,739,455,NEUTRAL
160,2016-01-05 03:34:13+00:00,"BABA Alibaba Group Holding Ltd. Yield
https://t.co/BBNUWf5Myw

$BABA $DE $BBRY $FXI #BABA #pennystocks #share",IHNASDAQOMX,726,455,NEUTRAL
161,2016-01-19 07:39:13+00:00,"EDU New Oriental Education &amp; Technology Group Inc. Filings
https://t.co/Z9MhLGkabi

$EDU $GOOGL $BABA $IYR #EDU #pennystocks #stock",Emylers,593,454,NEUTRAL
162,2016-02-01 11:21:33+00:00,My Review of ShortStocking DVD by Timothy Sykes: https://t.co/ywPPZDM7Ov  $BABA $SPY $CYBR  $DWTI $FOSL $SUNE,Trading2Stock,6,41,BEARISH
163,2016-02-01 20:32:40+00:00,"This is Driving The Declines at $NOK, $MU, $BABA, $XRX &amp; $KMI Today
https://t.co/BG9x3eDjx3",insidermonkey,12686,712,BEARISH
164,2015-09-15 17:06:00+00:00,"If rate hikes make you gaga you should listen to Najarian's ""$150 $BABA""",CalConfidance,0,19,NEUTRAL
165,2015-09-15 10:34:06+00:00,"BABA Alibaba Group Holding Ltd. P/E Ratio
http://t.co/dv0oN1dPgf

$BABA $ILF $JNJ $XIV #BABA #stocks #tradeideasBAC Bank Of America…",1LuckyJimmy,443,492,NEUTRAL
166,2015-09-15 10:44:33+00:00,"SCC ProShares UltraShort Consumer Services 52Wk High
http://t.co/GcJemW6Fe6

$SCC $PNB.IN $ACTG $BABA #SCC #tradeideas #stock",danrocks4,705,499,BEARISH
167,2015-09-15 17:51:18+00:00,$AAPL $FB $SPY $BABA Farley is having a nervous breakdown https://t.co/7GqSVX5K3i,Ballstothewa11,84,2,BEARISH
168,2015-09-15 00:16:15+00:00,http://t.co/y0P0rvA8JD bobirw: Short 1200 $BABA at 62.28: bobirw http://t.co/t0KjJVPACu http://t.co/y0P0rvA8JD,MarketInsider00,882,105,BEARISH
169,2015-09-15 14:33:00+00:00,"RT @carlquintanilla: This Friday:
1 year anniv of $BABA pricing.

Stock down 34% from 1st day's close
(via @SPCapitalIQ)

http://t.co/njenV…",kimweeks77,21,41,BEARISH
170,2015-09-15 03:44:17+00:00,warriornewsfeed: $SPY $QQQ $VXX $USO $BABA $YHOO $AAPL $GPRO $TWTR $FB #stocks #daytrading #swingtrading #trading … http://t.co/X3n8d6GPom,m_zooey,1415,906,NEUTRAL
171,2015-09-15 18:50:32+00:00,"$BABA - Watching here as it tests a hold above the key $65 level, just over an hr left in the session. #intraday",tradingplays,6607,103,BULLISH
172,2015-09-15 16:26:37+00:00,$BABA This is a falling knife.,hmadrid99,9,24,BEARISH
173,2015-09-15 13:20:43+00:00,"RT @Benzinga: ""I'm not sure $BABA is going down 50%, but I wouldn't buy here."" @Sassy_SPY on #PreMarket Prep: http://t.co/F3nsQP3P1q",mindjitsu,583,1891,BEARISH
174,2015-09-15 16:56:52+00:00,$BABA that squeeze over $64 was short lived. No buyers stepped in to push higher.  Shorts immediately attacked.  Could see a big fade here,Swingtrader111,57,72,BEARISH
175,2015-11-11 14:29:48+00:00,RT fintechna: RT satish_kumar21: toptickertweets $AAPL $DAX $BABA $SPY $GOOGL #FinTech #FinServ … https://t.co/6GtxeYO85j,satish_kumar21,47,5,NEUTRAL
176,2015-11-11 14:34:54+00:00,Early Movers: $BUD $TAP $MO $JCP $ESRX $AAPL $MSFT $BABA $BC $FB $GOOGL $GOOG $SWKS $SCHW https://t.co/HK6vgvLAOU,JorelLaraKalel,2083,2191,BULLISH
177,2015-11-11 13:35:05+00:00,#ALIBABA : succès de la journée des célibataires https://t.co/kOzJmnWjIQ $BABA,ZonebourseNews,740,6,BULLISH
178,2015-11-11 13:44:44+00:00,"Early movers: $SPHS🚀💰  $BUD $TAP $MO $JCP $BABA $AAPL
$ESRX $MSFT $BC $SCHW $GOOGL $FB $SWKS
$MSCC $PMCS &amp; more … … https://t.co/6GtxeYO85j",satish_kumar21,47,5,BULLISH
179,2015-11-11 13:16:32+00:00,"RT @OpenOutcrier: $BABA (+0.0% pre) Alibaba Smashes Singles’ Day Sales Record; on Track to Hit $13 Billion 

https://t.co/g9pPqE2WQq",Hypocrites_Oath,157,567,BULLISH
180,2015-11-11 17:03:29+00:00,"$AMZN $BABA:

Alibaba to Invest in U.S. Startups as Part of Expansion Plan:

https://t.co/ulfxEsiWf3",StockNewsWires,661,9,BULLISH
181,2015-11-11 10:15:28+00:00,"RT @WSJ: China's Singles' Day explained in two minutes
https://t.co/iuj9kWSPcD $BABA",m3printign,80,257,BULLISH
182,2015-11-10 23:12:58+00:00,"Aside from $FB &amp; $BABA, great comps to drive the point @KesslerSPCAPIQ.  https://t.co/KV6Jtdv3zY",ArdavanH,763,479,BULLISH
183,2015-11-11 14:46:48+00:00,Now @SquawkStreet $BABA's Jack Ma: Our active online users are bigger than the population of the U.S.,ShannanSiemens,2364,1573,BULLISH
184,2015-11-11 20:35:49+00:00,"$BABA down 2% on a day they made $14 billion in sales. In case you needed a reminder kids, always sell the news",quotailCo,243,81,BEARISH
185,2015-11-11 02:14:29+00:00,Happy Singles' Day! So far $5B was spent in 90 minutes on https://t.co/fxHHIl7xPn $BABA https://t.co/dIXnVtduOr https://t.co/RcasVcQ03m,SMMOGULtrader,531,1621,BULLISH
186,2015-11-11 14:51:42+00:00,Now @SquawkStreet $BABA's Jack Ma: I want to retire early. Not to enjoy my life but to give young people the opportunity to run the company.,ShannanSiemens,2367,1573,BULLISH
187,2015-11-11 14:53:33+00:00,"Ma just said ""if our logistics could handle it we could sell more product today""
cc @John_Hempton $BABA",optionstrader32,2105,146,BULLISH
188,2015-11-11 15:02:09+00:00,Black Sheep $BABA got shingles on Singles' Day.,sssvenky,1585,195,NEUTRAL
189,2015-11-11 16:43:35+00:00,"MXL MaxLinear Inc. Exchange
https://t.co/cN6QjPqxVo

$MXL $IYT $JNK $BABA #MXL #stocks #invest",stock_forums,4195,491,NEUTRAL
190,2015-11-11 09:08:33+00:00,"RT @WSJ: China's Singles' Day explained in two minutes
https://t.co/iuj9kWSPcD $BABA",AkshayKhabale,92,122,BULLISH
191,2015-11-11 16:05:03+00:00,$BABA Singles Day better pic from the journo pit: https://t.co/3s3BsPlfmn,eyoonCNBC,11855,1800,BULLISH
192,2015-01-28 14:37:06+00:00,"I hate fakes. You have no idea

$BABA nothing new, constant press on fakes

this is China

will it die? uh, richest man in China remember",CallaLilly101,1075,263,BEARISH
193,2015-01-28 16:41:38+00:00,@jimcramer what's your take on $BABA right before earnings?,RamonHalloun,174,177,NEUTRAL
194,2015-01-28 16:49:36+00:00,"RT @IBDinvestors: How much are Facebook, Alibaba &amp; Baidu eating into Google's search profits? http://t.co/e0TQGLg8cj $GOOGL $BABA $FB $BIDU",JuanNitosjuan,154,92,BEARISH
195,2015-01-28 18:18:06+00:00,Jake13: $BABA Barchart Opinion Click here to find out if http://t.co/yQ9VbhmPoo,IHPosts,2690,2048,NEUTRAL
196,2015-01-28 04:04:23+00:00,@MaxGanik $AAPL Probably brings up the overall market. As well as $BABA earnings runup,MomoTrades15,206,39,BULLISH
197,2015-01-27 23:10:11+00:00,#Yahoo to Spin Off #Alibaba Stake Tax-Free as Public Company http://t.co/PxwFfyBR2h $BABA,mangogemini,111,185,BULLISH
198,2015-01-28 21:14:03+00:00,"$YHOO posts a very notable, high volume reversal in today's session, ends -3.2% 
$BABA",TraderInPlay,3723,533,BEARISH
199,2015-01-28 16:14:24+00:00,$BABA buying opp under $100. earnings tomorrow. No way Jack Ma is gonna blow his first E.R. as a public company. #savingface,JormaStarratt,95,401,BULLISH
200,2015-01-28 11:50:00+00:00,Let's also not forget that $BABA is not a stock.  https://t.co/Nko8vWoujj,Financialtailor,671,146,BEARISH
201,2015-01-28 01:57:45+00:00,$AAPL Trade setups - $AAPL $DJIA $COMPQ $SPX $AMZN $BABA $BIDU $CAT $FAS $FB $GOOGL $GPRO $HAL $NFLX $TSLA $TWTR - http://t.co/4NIjB9mamH,tradewithjoe,1019,1718,NEUTRAL
202,2015-01-28 16:55:30+00:00,$XOM Picking Up MOMO $BAC $JD $BABA $DUST $AAL  http://t.co/ttS1F69vCq,danrocks4,507,502,BULLISH
203,2015-01-28 18:32:47+00:00,"THEFLYNEWS:AOL sinks after downgrade, report of no Yahoo interest $AOL $YHOO $FB $GOOG $BABA: Full Story http://t.co/WRXjLYUkU3",SwingTradeAlert,1382,223,BEARISH
204,2015-01-28 14:34:48+00:00,RT @sanglucci: $BABA gettin demolished here,HarryRivera213,105,145,BEARISH
205,2015-01-28 15:51:07+00:00,ECIG Stock Chart $ECIG $GFI $BABA $GLD http://t.co/3vUo3LaFWl http://t.co/bQtrnRS71A,chartguy89,984,723,NEUTRAL
206,2015-04-16 14:08:44+00:00,"Best Stocks: Ensco plc (NYSE:ESV), Alibaba Group Holding Ltd (NYSE:BABA), Apple Inc ... - TickerLens $BABA #wlst http://t.co/saWXY4dLnC",wlstcom,795,1574,BULLISH
207,2015-04-15 22:38:00+00:00,Our Penny Stock Pick On $PPCH Gained 311% In The Past 2 Weeks! New Pick Coming: http://t.co/fgU7bpJ0Ho $SEGI $BABA $SWET,StockDawgzz,16020,0,BULLISH
208,2015-04-05 20:33:27+00:00,RT @tradewithjoe: Something crazy 4 my followers who trade $SPY  $IWM $TSLA $FB $AAPL $PCLN $TWTR $BABA $YHOO $GPRO $TLT $GLD $GDX  http://…,FridaSizelove,207,5,NEUTRAL
209,2015-04-05 18:55:18+00:00,"@kurtfinance $BABA Your tweet has been featured on Market Parse, for iPhone. http://t.co/YHInvBCk4m",MarketParse,1022,2001,NEUTRAL
210,2014-12-13 19:18:34+00:00,"RT @craigbuj: 262 IPOs this year, +25% y/y and most since 2000! $MOMO $LC $WK $BABA $W $HUBS $HDP $NEWR 
 http://t.co/QpNqe1gur0",jakecerf,271,1095,BULLISH
211,2014-12-13 16:53:04+00:00,$BABA 200 Simple Moving Average $BABA Most recent stock chart and technical analysis. $FXE $BAC $ADT $HELE $SS http://t.co/iHPTqLsePu,lookn4wins,730,498,NEUTRAL
212,2014-12-13 21:49:54+00:00,"http://t.co/FOdvsRfk32 has 6 pro traders in their chat room. real-time trade alerts, and offer a 14-day trial.  $GOOG $BABA $YHOO $TWTR",wallstcaptain,177,0,NEUTRAL
213,2015-01-09 14:31:51+00:00,RT @michaeldiamondz: here is my radar list: $ILMN $AAPL $BABA $IDXX $NXPI $SIMO $LABL $ZTS $PAYC $CDk $YHOO $TWX $PAY $RRGB $QSR $PAYX,diggingplatinum,281,535,BULLISH
214,2015-01-09 17:01:24+00:00,@UdallTechStrat Hard to blv $BABA wouldn't want to dollar-cost avg their last $YOKU buy ~ $30. Everyone wants more content in China.,VetTechTrader,902,1216,BEARISH
215,2015-01-09 02:56:10+00:00,http://t.co/5vZHDVcTIa SUBSCRIBE NOW : $AAPL $BABA $FB $TWTR $UGAZ $SPY $SPX $INDU $NKE $HD $WMT $JOB $DRYS $MCP $FNMA $GPRO $AMBA,investorsHQ,650,0,NEUTRAL
216,2015-01-09 15:41:20+00:00,OUT $BABA Bought back BULL Put Spread for $8 loss,eduWallStreet,195,24,BEARISH
217,2015-01-09 15:59:30+00:00,Notice the market's leading growth stocks $AAPL $BIDU $ACT $BABA  Check here http://t.co/VrsGMCgPOC,laurenholmesNYC,1633,1970,BULLISH
218,2016-02-24 16:45:19+00:00,Why You Should Own Alibaba https://t.co/9gHULLPUd1 $AMZN $BABA #Investing #EmergingMarkets #BABA #Alibaba #Invest #Wealth #Growth #MoB,b_money888,72,130,BULLISH
219,2016-02-24 22:16:37+00:00,Momo Receives A Commitment From Alibaba To Go Private https://t.co/Gj3f4juLRm $BABA $MOMO,SA_ChinaInvest,1204,31,BULLISH
220,2016-02-24 18:30:10+00:00,"Pacific Square Research raises red flags about Alibaba, Signet, and Home Capital Group https://t.co/3Kd9pDncgX $BABA $SIG $PIR $KKD $GMCR",barronsonline,80458,513,BEARISH
221,2016-02-24 19:21:35+00:00,"$BABA, $JD, $SOHU, $ATHM, $CMCM, $VIPS, $CTRP, $NTES, $FENG, $SINA, $WB, $SFUN, $JPM Now Barrons is on board: htt... https://t.co/DFAdLp3hmF",everytimeicash,195,69,NEUTRAL
222,2015-08-22 19:18:59+00:00,At level where tutes bought. If that breaks no real support. $BABA http://t.co/GlWXzNPQfc,tradewithjoe,6850,5818,BEARISH
223,2015-08-22 14:10:04+00:00,RT @IPOtweet: Bears claw at recent IPOs $BNTC $TWTR $BABA $PLNT $BETR $RUN $CNFR $NTEC #IPO… http://t.co/0yEXwwnor4 http://t.co/uxLJ2CYdW2,adamwnsx,275,240,BULLISH
224,2015-08-22 03:00:33+00:00,Time to sell? Get our advice here http://t.co/2iRThayY7T $MBLY $MOH $FBHS $BABA $FB $CPA $BOFI $LII $TSO $DHI $SABR http://t.co/kWbikmqTt4,Cabot_Nico,57,174,BEARISH
225,2015-08-22 00:31:36+00:00,"Unusual Options Activity: VIX, AAPL, TSLA, and BABA http://t.co/FLgmMDGcOq $BABA",TickerLensBABA,21,0,BULLISH
226,2015-02-03 14:37:39+00:00,RT @KCapitalAlerts: One Perfect Short Setup For Tomorrow http://t.co/w22mHTyKin Alerts +60% since inception! $GOOG $AAPL $TWTR $FB $BABA $C,mlchelle_horkey,190,130,BEARISH
227,2015-02-03 20:35:23+00:00,"RT @JohnnyTrades1: China Internet Use Rises On Mobile Payments, Travel http://t.co/XdpM2YjzoA #IBDNews via @IBDinvestors  $BABA $JD $BIDU $…",CAMERONTORABI,332,472,BULLISH
228,2015-02-03 22:03:35+00:00,The Biggest Risk Facing Alibaba Moving Forward http://t.co/5QWOZLoVmh $VIPS $BABA,SA_ChinaInvest,37,31,BEARISH
229,2015-02-03 19:28:14+00:00,"Deals of the Day:  $VRX, $SLXP, $LEA, $BABA, #Ouya, $CLF, $ADM, $TWC, $CMCSA, $EMN, $AAPL http://t.co/xkOnYw4lM5 http://t.co/n5CKFWx1Ik",ThudderWicks,47188,47918,BULLISH
230,2015-02-03 12:50:04+00:00,"$JD $BABA $JD $BIDU $TCEHY 
China's internet population hits 649 million, 86 pct on phones 
http://t.co/vrTUmY8qNI",WrigleyTom,4743,319,BULLISH
231,2014-10-31 15:50:50+00:00,"@AndrewRocco1 $BABA @Cramer Cramer was right about the market and Ma should deliver a nice box of chocolates Tuesday, buy while they cry.",yiseman72,21,58,BULLISH
232,2014-10-31 14:46:06+00:00,as goes $BABA so goes $YHOO u can buy both here to 110$ and 50$.,tivoboy,119,97,BULLISH
233,2014-10-31 10:36:13+00:00,RT @TDANSherrod: $AAPL is luring millennials into the stock market.  http://t.co/PHw0tDJ9Bb $TSLA $AMZN $BABA,SteveMahoney_,1652,1999,BULLISH
234,2014-10-31 22:21:32+00:00,http://t.co/SSs0YTV8EW Verified $115.68 profit in $BABA .,myTraderGang,719,168,BULLISH
235,2014-10-31 14:10:45+00:00,"@jimcramer Hey Jim, I wanted to buy $BABA at 89.00, but had to sell something to do so.  Sold $CELG and kept $BFB.  Oops!  #Madtweets",jjohns7777,25,43,BEARISH
236,2015-08-18 03:43:42+00:00,"$BABA overall seems like sh0rt, down to $65 then $60",StationarySpace,469,851,BEARISH
237,2015-08-18 12:03:34+00:00,$XLB $GM $DUST $BABA Tuesday Morning Market Minute – $XLE $LNKD $SPY http://t.co/BEIb94pQbC,OM_giveaways,47,11,NEUTRAL
238,2015-08-18 19:27:36+00:00,"RT @russian_market
China Arrested 15,000 People Allegedly Involve In Internet Crimes $BABA $WB",TheVladPutin,270,34,BEARISH
239,2015-08-18 14:30:55+00:00,$WMT No Bulls Just Bears $SHAK $TTWO $VIPS $FRSH $XON $RRGB $CYBR $FOSL $CREE $FRPT $BABA $M $W $CSCO $JUNO $V $SPY http://t.co/XuuTEEsINM,1BestTrader,12,9,NEUTRAL
240,2015-08-18 15:54:32+00:00,$CNTF On Radar - one to watch this week $BABA $FIT $AAPL,TomTyson33,5,1,BULLISH
241,2015-08-17 22:32:39+00:00,We already booked 6 double digit winners this month $SPX $TSLA $HD $BABA $PCLN $RL https://t.co/xy0HTmxxYq Join us and learn options trading,SteadyOptions_,18935,29,BULLISH
242,2015-08-18 18:19:50+00:00,@Haspy123 @denipermadiFX @WebbyMikey See my last trading ideas for $SPX $AAPL $FB $GPRO $BABA on htttp://investwall.com it's free,Stock2Bounce,1102,1484,NEUTRAL
243,2016-03-22 17:38:36+00:00,$PFE Relies On $BABA To Drive Sales in China  https://t.co/KzRhgq9Y9c,AlibabaPRGuy,5182,1407,BULLISH
244,2016-03-22 12:33:46+00:00,"RT @SJosephBurns: $AMZN one store 🏪
$Uber owns no cars 🚗
$FB creates no content ✏️
$BABA no inventory 📚
$AirBnB no real estate 🏡

Central B…",CutiFXtrading,47,75,BEARISH
245,2016-03-22 15:47:04+00:00,Alibaba likely to surpass Walmart as world's top retailer. $BABA trading volume exceeded 3 trillion yuan #e-commerce https://t.co/VCMWEGyAvZ,TsvetaDimitrova,522,1596,BULLISH
246,2015-06-16 13:19:35+00:00,"except for $TWTR $BABA $AMZN, most of stocks should be up or move sideways",max_p24,324,20,BULLISH
247,2015-06-16 21:34:15+00:00,http://t.co/5LJDFxxvvo $BABA $NFLX,JohnLBair1,2163,2365,NEUTRAL
248,2015-06-16 03:55:02+00:00,"$BABA is rated BUY, 24.2% upside by Wall Street analysts based on average ratings/targets http://t.co/pE0gKLqtX1 http://t.co/69tLUDFCJF",InvestWithConf,71,0,BULLISH
249,2015-06-16 10:33:42+00:00,"BABA Alibaba Group Holding Ltd. News
http://t.co/8C7rbbmt4g

$BABA $CYBR $MRTX $DAL #BABA #investing #stock",IHPosts,2993,2033,NEUTRAL
250,2015-06-16 13:32:24+00:00,"ADXS Advaxis Inc. Chart
http://t.co/h9YT26IWpa

$ADXS $XOMA $BABA $AAPL #ADXS #nasdaq #share",Emylers,387,501,NEUTRAL
251,2015-06-16 01:56:11+00:00,Suprised not more of a reaction in $BABA to this news. Still think the long term prospects look good. https://t.co/FrA8W4gNn6,NoBrainerGainer,55,34,BULLISH
252,2015-06-16 19:34:11+00:00,"BABA Bank Of America Corp. Chart
http://t.co/JHhXJRe3eh

$BABA $SWKS $ADXS $ASHR #BABA #investing #investingBAC Baidu, Inc. Filings…",DennyT14,732,902,NEUTRAL
253,2015-06-16 19:35:21+00:00,"BABA Bank Of America Corp. Chart
http://t.co/xwHhvpTnXE

$BABA $SWKS $ADXS $ASHR #BABA #investing #investingBAC Baidu, Inc. Filings…",danrocks4,649,501,NEUTRAL
254,2015-06-16 14:09:53+00:00,#toptickertweets $TWTR $AAPL $AXPW $SPY $FB $DAX $AAVL $FREE $NFLX $BABA #sentiquant 20150616 10:00:07:360 … http://t.co/Csk7miZSkI,bosocial,394,142,NEUTRAL
255,2015-06-16 06:25:31+00:00,Fitbit IPO Interest Reaches Investor 'Pandemonium' $FIT $FB $AAPL $GPRO $BABA $MS $UA $MSFT $GRMN http://t.co/mlj2KS9AQl,JorelLaraKalel,1728,1913,BULLISH
256,2015-06-16 00:24:09+00:00,"$IWM Reviews Updated Monday, June 15, 2015 7:59:21 PM $A $VDSI $BABA $RAD http://t.co/sDzk3vEN7A",rosnerstocks,831,143,NEUTRAL
257,2015-06-16 05:38:52+00:00,RT @super_trades: $SHOP beasting and $BZUN is the china version owned by $BABA long low 12's,TradeAChimp,8332,4158,BULLISH
258,2015-10-08 19:45:06+00:00,$BABA fading....but Ma said everything is ok,AlanClark184,163,457,BEARISH
259,2015-10-08 21:43:01+00:00,Alibaba Group Holding’s “Buy” Rating Reaffirmed at Cantor Fitzgerald $BABA http://t.co/JFgNR4C9tp,thelegacynewswi,1987,11,BULLISH
260,2015-10-08 01:31:07+00:00,"AAPL Apple, Inc. P/E Ratio
http://t.co/EE4Ww1KAmJ

$AAPL $DLTR $VLTC $BABA #AAPL #finance #investing",IHPosts,3204,2020,NEUTRAL
261,2015-09-29 22:32:05+00:00,"ACOL Acology, Inc. Short Sales
http://t.co/av4gATzYB1

$ACOL $MBLY $BABA $AEM #ACOL #nasdaq #investing",nasdaqfan,581,497,BEARISH
