,Date,Text,User,Followers,Friends,sentiment
136,2016-02-03 19:03:50+00:00,Covata: A Smarter Way To Invest In Enterprise File Synchronization And Share https://t.co/ZA7KYcY7Q5 … $AAPL #APPLE $BOX $CSCO $GOOG $MSFT,whey2muscle,20661,17909,BULLISH
137,2016-02-03 01:10:32+00:00,Very under appreciated asset imo. I use it non-stop daily. Just as much as texting. Surely many people do $GOOG  https://t.co/ULSkdvqtxa,Hipster_Trader,415,95,BULLISH
138,2016-02-03 18:03:55+00:00,.@jpbrumby @wheeliedealer @business What #Amazon #Google look like head-to-head https://t.co/f6VL5VFl9v https://t.co/NYBtVaCwvo $AMZN $GOOG,conkers3,1903,1381,NEUTRAL
139,2016-02-03 18:10:37+00:00,Buy $GOOG $GOOGL on the dip.. same with $AMZN.,Lovejoys_stocks,14,41,BULLISH
140,2016-02-03 01:43:00+00:00,RT @MorganLBrennan: $GOOG reports after the bell. Here are some factors to watch https://t.co/Ax9aDqI20E,LaureeLauryn,45,396,NEUTRAL
141,2016-02-03 14:28:31+00:00,$SCTY on the move... $TSLA $AAPL $FB $TWTR $GILD $YHOO $SPX $GOOG $ILMN $CMG https://t.co/p3BzJbESeX,QuantTrader0101,215,674,BULLISH
142,2016-02-03 06:24:16+00:00,Alphabet given $916.00 PT by JMP Securities. buy rating. https://t.co/7dPnREyXzh $GOOG #GOOG,ConsumerFeed,4481,2840,BULLISH
143,2016-02-03 06:26:05+00:00,"1700 people laid off from @Yahoo, with 5 offices also closing down $YHOO, $AAPL, $GOOG,… https://t.co/VPtPYNNDlV https://t.co/J1wlVGSytL",TweakTownBPM,58,7,BEARISH
144,2016-02-03 19:39:09+00:00,RT @Marketsdotcom: Alphabet just passed Apple as the most valuable company in the world! Trade $GOOG now! Carries risk of capital loss http…,TheDahlq,201,209,BULLISH
145,2016-02-03 18:28:22+00:00,Podcasts are showing up in Google Play Music for some users $GGOGL $GOOG #Podcasts #app #av https://t.co/kaou5F0JXG https://t.co/4HpXXA1uOa,wlstcom,1747,74,NEUTRAL
146,2016-02-03 00:35:35+00:00,"$HHSE Reviews Updated Tuesday, February 2, 2016 6:41:24 PM $LTNC $SPCL $HPTG $GOOG https://t.co/uYdTEWg7MM",IHPosts2,13433,424,NEUTRAL
147,2016-02-20 05:01:57+00:00,Google calls satellite industry assertions ‘logically inconsistent’ in 3.5 GHz… https://t.co/rAnCjqLhRb $GOOG,TickerLensGOOG,11,0,NEUTRAL
148,2016-02-20 13:21:04+00:00,"RT @chamath: $MSFT IPO in 1986. Profitable since 1982.
$GOOG IPO in 2004. Profitable since 2001.
$FB IPO in 2012. Profitable since 2009.

T…",lukethomas14,975,291,BULLISH
149,2016-02-20 14:23:33+00:00,"T TJX Cos., Inc. Prev Close
https://t.co/KDDIEKp3Lk

$T $TUR $GOOG $TSLA  #invest #stocks",Emylers,599,449,NEUTRAL
150,2016-02-20 14:24:30+00:00,"RT @chamath: $MSFT IPO in 1986. Profitable since 1982.
$GOOG IPO in 2004. Profitable since 2001.
$FB IPO in 2012. Profitable since 2009.

T…",drpayoff,976,175,BULLISH
151,2016-02-20 00:22:57+00:00,$EZRT More Than DOUBLED In Value Yesterday! Read More About This Price Explosion Here: https://t.co/9LdOIK7wml $DPM $FRAK $GOOG,Stockenheimer1,4244,0,BULLISH
152,2016-02-20 11:07:59+00:00,"RT @AmgTrading_: Real time buy/sell Alerts in chat - Free Trial: https://t.co/uVHcFOdhE9 
$AMZN $GOOG ·$AAPL https://t.co/3LLUVa1Thc",eyewonit,7974,7906,NEUTRAL
153,2016-02-20 19:42:51+00:00,"RT @chamath: $MSFT IPO in 1986. Profitable since 1982.
$GOOG IPO in 2004. Profitable since 2001.
$FB IPO in 2012. Profitable since 2009.

T…",JoeFBlaze,2669,2873,BULLISH
154,2016-02-20 22:38:21+00:00,"BB&amp;T Securities Sells 2,518 Shares of Alphabet Inc $GOOG https://t.co/qrQeBI7OCb #acn",AmConsumerNews,1361,1409,BEARISH
155,2016-02-20 22:42:38+00:00,"RT @chamath: $MSFT IPO in 1986. Profitable since 1982.
$GOOG IPO in 2004. Profitable since 2001.
$FB IPO in 2012. Profitable since 2009.

T…",arcwhite,718,628,BULLISH
156,2016-02-20 00:38:03+00:00,"GOOG Alphabet Inc. - Class C Last Price
https://t.co/92BBYnqKAA

$GOOG $CHK $UNH $ERX  #stocks #invest",rosnerstocks,1278,141,BULLISH
157,2014-09-21 12:43:22+00:00,"RT @hedgefundinvest: Something $GOOG Android enthusiasts, Windows Phone enthusiasts (all 4 of them) et al faill to appreciate is $AAPL abil…",NestEgg4u,114,123,BEARISH
158,2014-09-20 01:37:46+00:00,看到同事们都在聊 $BABA $BIDU $GOOG $AAPL $AMZN 我默默地关掉了窗口…,wzyboy,3401,337,BULLISH
159,2014-09-19 23:35:21+00:00,Important Victory for Google Inc. $GOOG http://t.co/nJCtJYVoWs,stockwire24,1114,3,BULLISH
160,2014-09-20 15:36:20+00:00,$ELRA closed up 288.89% on over 315 MILLION Volume! Get our new penny stock picks: http://t.co/qloC4OFNEn $CBL $GOOG $BLL,Stockaholics,15994,1,BULLISH
161,2014-09-20 07:42:50+00:00,$ELRA closed up 288.89% on over 315 MILLION Volume! Get our new penny stock picks: http://t.co/qloC4OFNEn $TRX $AAPL $GOOG,Stockaholics,15994,1,BULLISH
162,2015-08-05 15:27:09+00:00,"$Z Stock Forum Updated Wednesday, August 5, 2015 11:06:46 AM $PFE $CTRP $GOOG $HYG http://t.co/YMN41S3pax",PolgarStocks,758,499,NEUTRAL
163,2015-08-05 12:41:10+00:00,"$GOOG - Motorola Gets $1 Billion From Silver Lake, Reports Profit Drop http://t.co/GiA6GPfhTx",ADVFNplc,2396,684,BEARISH
164,2015-08-05 18:57:50+00:00,Our Penny Stock Alerts Gained 550% In Less Than 6 Weeks! Check Out Our New Plan: http://t.co/BkSWN03fLB $IBM $GOOG $AAPL,StockRocketzz,14881,1,NEUTRAL
165,2015-08-05 20:33:06+00:00,"Chegg: A High-Growth, Lesser-Known Play On Education http://t.co/IVf9pv9tJU $CHGG $BKS $BNED $GOOG $GOOGL $IM … … http://t.co/6GtxeYO85j",satish_kumar21,8,5,BULLISH
166,2015-08-05 09:16:42+00:00,"Our Stock Picks Have Gained 3,600% In 10 Months! New Picks Coming: http://t.co/RHgGaQiKxh $TRX $AAPL $GOOG",MoneyMarketzz,13028,0,BULLISH
167,2015-08-05 19:19:45+00:00,"$GOOG $GOOGL News: ""Chegg: A High-Growth, Lesser-Known Play On Education $CHGG …"" http://t.co/IVf9pv9tJU  Analyz… http://t.co/6GtxeYO85j",satish_kumar21,8,5,NEUTRAL
168,2015-08-05 21:10:23+00:00,"$GOOG Google http://t.co/Sr4WkwDKxu   

$QDEN $BSTK $VGTL $DIRV $DIGX $EMPS $atnm $baba $FXI $AAPL $BAC $FB $SPY $HPQ $ORCL $PCLN $JPM $TSLA",pepeplata9,0,1,NEUTRAL
169,2015-08-05 21:14:26+00:00,Apple And Google Could Disrupt The Telecom Industry - http://t.co/6PDOFVYqXa $AAPL $GOOG $S $TMUS $T $XTL $IYZ,Dvolatility,9604,93,BULLISH
170,2015-03-25 02:23:28+00:00,"RT @WSJ: Meet Google's new CFO, one of the top women on Wall Street: http://t.co/SNJ81FUmSc $GOOG http://t.co/fgJyG3Am72",DLSteele703,16,131,BULLISH
171,2015-03-25 02:25:40+00:00,"RT @WSJ: Meet Google's new CFO, one of the top women on Wall Street: http://t.co/SNJ81FUmSc $GOOG http://t.co/fgJyG3Am72",monajhart,119,459,BULLISH
172,2015-03-25 02:28:27+00:00,"RT @WSJ: Meet Google's new CFO, one of the top women on Wall Street: http://t.co/SNJ81FUmSc $GOOG http://t.co/fgJyG3Am72",EventPlannerNY,3197,2231,BULLISH
173,2015-03-25 02:28:44+00:00,"RT @WSJ: Meet Google's new CFO, one of the top women on Wall Street: http://t.co/SNJ81FUmSc $GOOG http://t.co/fgJyG3Am72",mazda_h,850,2001,BULLISH
174,2015-03-25 12:02:02+00:00,"RT @am_alerts: $GOOG active, relative volume: 26.94, 1H, 8:00 AM, #nasdaq $NDX $SPY",alpha_maven,1486,1999,NEUTRAL
175,2015-03-25 18:41:21+00:00,$GOOG - Should The FTC Hit Google Inc. With New Antitrust Charges? http://t.co/Y0NzP2a0zl,solotradersmx,583,1062,BEARISH
176,2015-03-25 13:35:23+00:00,"RT $FB Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 09:35, P/T 86.50 $GOOG $BABA   $BIDU $GPRO $NFLX $TSLA $AAPL $QQQ #HFT #Quant",TradingGuru,535,361,BEARISH
177,2015-03-25 13:39:49+00:00,"RT $FB Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 09:40, P/T 86.50 $GOOG $BABA   $BIDU $GPRO $NFLX $TSLA $AAPL $QQQ #HFT #Quant",TradingGuru,535,361,BEARISH
178,2015-03-25 22:07:17+00:00,"Judge Mueller's Cannabis Schedule1 Verdict Has Been Postponed 2 April 15th @9:00 AM! Hum, I Smell a Pharma Rat! http://t.co/rhV3Lm4xxH $GOOG",passthepuck,1814,1866,BULLISH
179,2015-03-25 22:14:15+00:00,"Facebook launches embedded videos, mobile ad exchange, IoT SDKs $FB $GOOG $TWTR $GOOGL http://t.co/p5VPt3WCtO",dot2222,13,82,BULLISH
180,2015-03-25 13:59:46+00:00,"RT @TradingGuru: RT $FB Algos triggered BUY in SIGMA-X, CROSSFINDER, ATS, LX @ 09:57, P/T 86.50 $GOOG $BABA   $BIDU $GPRO $NFLX $TSLA $AAPL…",Eternity100000,473,116,BULLISH
181,2015-03-25 11:24:30+00:00,RT @pip_net: .@dannysullivan is doing a fantastic job highlighting interesting parts of the $GOOG #FTCreport  http://t.co/pDmQDCtAJR,produktmanager,99,108,BULLISH
182,2015-03-24 23:11:19+00:00,$GOOG - Morgan Stanley Turns to Adviser to CEOs as New Finance Chief http://t.co/U9sAK5h0KM,SergioGambarell,5,24,NEUTRAL
183,2015-03-25 17:13:42+00:00,Is Richard Branson Taking On Elon Musk ($tsla) Yet Again? $AAPL $GOOG $GOOGL  http://t.co/xhv7P7FZTj via @benzinga,MKucala,77,314,NEUTRAL
184,2015-03-25 11:46:26+00:00,"RT @WSJ: Meet Google's new CFO, one of the top women on Wall Street: http://t.co/G8eFkL8cNn $GOOG http://t.co/Z0fsFdRFmj",Bedatri,607,352,BULLISH
185,2015-03-25 01:30:36+00:00,GoPro Is On Vessel http://t.co/8P13IlXkFx … $GOOG #GOOGLE $GOOGL $GPRO,whey2muscle,10299,10374,BULLISH
186,2015-03-25 21:27:07+00:00,True balls. $AAPL $GOOG $INTC $MTW $CAT $X $C $CSCO $T $SE $WU $MU $WBA http://t.co/8mR4s08jCl http://t.co/47U8xAR4kK,royfberger,1441,768,NEUTRAL
187,2015-03-25 22:52:01+00:00,"Hilarious that an analyst called $TWTR a niche co. Wasn't $GOOG a niche company? Co's evolve. $TWTR has started to evolve, e.g.,Periscope.",tmcmill81,138,491,BEARISH
188,2014-04-20 01:49:06+00:00,$WOOF Todays movers to research $INTA $ITC $GOOG #personalfinance http://t.co/YjcZOndJf0,outbannedws,13,1,NEUTRAL
189,2014-04-20 03:36:09+00:00,Todays Stocks you should Watch $AJG $VRSK $CTXS $GOOG #wealthmanagement http://t.co/kGcFnzS0ek,MaksimLatimers,1,0,BULLISH
190,2014-04-19 22:02:49+00:00,RT @chamath: Disappointing to see  lazy Wall St analysis of $GOOG. Here is a more nuanced way to understand their long term oppty. http://t…,jasoncrawford,1600,793,BEARISH
191,2014-04-20 00:32:49+00:00,$KR Insider Trading updates on $HAS $WTM  $GOOG #singedinvestor http://t.co/KwDSg5wYjq,TomasJenningsuj,11,0,NEUTRAL
192,2014-04-20 03:05:06+00:00,RT @chamath: Disappointing to see  lazy Wall St analysis of $GOOG. Here is a more nuanced way to understand their long term oppty. http://t…,DaveCZombie,47,6,BEARISH
193,2014-04-20 07:28:21+00:00,$ARE Are you looking to buy $INGR $HTS  $GOOG #wallstreet http://t.co/d7Jwfm8hhf,RaoulInmanzu,0,0,NEUTRAL
194,2014-04-20 19:22:13+00:00,RT @chamath: Disappointing to see  lazy Wall St analysis of $GOOG. Here is a more nuanced way to understand their long term oppty. http://t…,kkkonsta,85,128,BEARISH
195,2015-03-30 19:22:23+00:00,RT @Kapitall: Scalpel! #Google moves into #roboticsurgery http://t.co/ZjBB2RWsKG #robotics #healthcare #investing $JNJ $GOOG $ISRG http://t…,investorbots,565,20,BULLISH
196,2015-03-30 14:32:03+00:00,"$GOOG:US  At Google, the Science of Working Better #GOOGLE INC  http://t.co/SlTf6uMYAX #NASDAQ",FinSentS_NASDAQ,115,33,NEUTRAL
197,2015-03-30 08:50:43+00:00,RT @stocknugget: Free Video Tutorial #psychology of #trading http://t.co/th4YrUzta4 $TLT $TNA $QQQ $SPY $GPRO $GOOG $AAPL http://t.co/dPdum…,Jess_Hill1,2306,2054,NEUTRAL
198,2015-03-30 08:56:43+00:00,Equinix= Expansion http://t.co/mZIDrL0KLJ #IBDNews vía IBDinvestors  $EQIX $AMZN $MSFT $AAPL $FB $DLR $DFT $GOOG… http://t.co/gOyJTWVTjR,NewsAAPL,38,50,BULLISH
199,2015-03-30 18:22:06+00:00,$GOOG - Key Senator to Take Closer Look at FTC-Google Meetings http://t.co/HC7EQ5weok,VisualStockRSRC,967,46,NEUTRAL
200,2015-03-30 16:39:07+00:00,Catch a winner in LIVE CHAT $GOOG $PCLN $TWTR $FB $AAPL $EBAY $GM $DUST $BABA http://t.co/l9JkTCtpHR http://t.co/yC70N9dC6d,stocknugget,2962,1433,NEUTRAL
201,2015-03-30 05:04:07+00:00,Learn stock technical analysis and charting. http://t.co/6TAu75F3hy $AAPL $GOOG $JRJC  $LIVE  $INTC  $TWTR http://t.co/XApcCVWwmE,OM_giveaways,31,11,NEUTRAL
202,2015-03-30 13:32:12+00:00,$GOOG Will Google Inc. Pair Android Wear With Apple Inc.&amp;#39;s iPhones? http://t.co/pZ7Hm4zANJ,JohnAblemann,76,31,NEUTRAL
203,2015-12-06 15:10:40+00:00,"Transaction costs for trading $GOOG with brokers, min: 0.051% max: 0.331% difference: 5.0x https://t.co/2Dpd7ghBMw #spreadbetting",BUZZ_Just_In,826,386,NEUTRAL
204,2015-12-06 11:05:02+00:00,#art #StopMotion #loopingvine  $TWTR  $GOOG $AAPL  #sketch  https://t.co/jRzcMfQdlq,PSYCHOOO6,2,4,NEUTRAL
205,2015-12-06 00:24:35+00:00,Social media companies step up battle against militant propaganda $FB $GOOG $TWTR #wlst https://t.co/Unld1vfMcM … https://t.co/EQus0W1sWY,bosocial,626,142,BEARISH
206,2015-12-06 00:55:34+00:00,Google Cloud Security Scanner reaches General Availability -… https://t.co/uSZ4i7hYpy #Google $GOOG $GOOGL https://t.co/VlBK2ZIKL6,greensboro_nc,265155,233108,NEUTRAL
207,2015-12-06 04:44:42+00:00,Balance Sheet:  https://t.co/QyKuSuPnsb $AAPL $GOOG $PCLN $K https://t.co/g2qiIuHcOg,bosocial,626,142,NEUTRAL
208,2015-12-06 08:49:34+00:00,"Access curated tweets- high relevancy, less spam- US Tech Giants https://t.co/kdZSg01UFl $AAPL $GOOG $MSFT $FB $TWTR",BUZZ_Just_In,826,386,NEUTRAL
209,2015-06-28 23:48:33+00:00,"$SUTI Up Another 66.67% Yesterday, Since Our Penny Stock Blog Alert! Huge News: http://t.co/llIxl7cUOL $MSFT $AAPL $GOOG",PennyStockingt,15906,0,BULLISH
210,2015-06-29 19:34:22+00:00,"C Citigroup, Inc. Last Trade
http://t.co/HTPEI1NJ9U

$C $GOOG $FTNT $DXJ #C #investing #tradeideasCELG Celgene Corp. Stock Forum…",rosnerstocks,856,144,NEUTRAL
211,2015-06-29 19:37:16+00:00,"GOOG Google Inc. - Class C Investor Opinions
http://t.co/36xQhYG1lU

$GOOG $BMY $AMBA $RXII #GOOG #stock #stockmarket",nasdaqfan,482,499,NEUTRAL
212,2015-06-29 10:39:34+00:00,"GOOG GoPro, Inc. Ask Size
http://t.co/9Xk4UUgLU5

$GOOG $CSIQ $SGYP $CALM #GOOG #tradeideas #stocks",clayton_dd,562,492,BULLISH
213,2015-06-29 01:07:34+00:00,"$GOOG http://t.co/zzGEvirsQD On AMC's 'Humans,' Wrong Approach to Robots May Be Just What Real Humans Need http://t.co/WTn31D08mc",claytonrikktorr,85,102,BEARISH
214,2015-06-29 03:54:26+00:00,"$EBAY $ESRX $FAST $FB $FLIR $GOOG Trade long or long+short positions from the #NASDAQ, up to 1500% since 2010. … …… …",bosocial,446,142,NEUTRAL
215,2015-06-29 03:08:52+00:00,$GOOG http://t.co/zzGEvirsQD Market Thinks It's Time For Greece To Go http://t.co/TTL6Z2loYO,claytonrikktorr,85,102,NEUTRAL
216,2015-06-29 13:14:39+00:00,1/ #Admiral will use $GOOG earth video to obtain car accident footage. http://t.co/dcCmV7rlVo,ARKindu,915,562,BULLISH
217,2015-06-29 19:26:58+00:00,"Our Stock Pick On $PPCH Is Up 370% For Our Subscribers, Since Our Original Release At .02! Huge News: http://t.co/Ab9x726B1J $CBL $GOOG $BLL",Stockenheimer1,5062,0,BULLISH
218,2014-07-31 06:24:35+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,haydeepnc,7,1993,NEUTRAL
219,2014-07-31 06:09:03+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,vfghjukiloijuhg,16,1998,NEUTRAL
220,2014-07-31 02:44:09+00:00,"$MBLY Next $GPRO $LOCO ""The goal...was to build a system with the same capability for autonomous driving as the $GOOG car’s."" This has $SYF.",PropertyProvide,133,608,NEUTRAL
221,2014-07-31 12:33:29+00:00,"Insider Selling: Google Chairman Sells 13,784 Shares of Stock $GOOG http://t.co/pXy4tknavT",intercooleronli,522,6,BEARISH
222,2014-07-31 05:53:13+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,12_charo,20,1996,NEUTRAL
223,2014-07-31 06:51:37+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,IsufZhilli,16,1994,NEUTRAL
224,2014-07-31 06:54:00+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,ANDRESTELLECHEA,35,2001,NEUTRAL
225,2014-07-31 06:54:29+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,mridoret,4,2001,NEUTRAL
226,2014-07-31 04:33:11+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,drikinhlouka,41,1993,NEUTRAL
227,2014-07-31 18:05:36+00:00,@ChristopherSuld Thought $GOOG might buy $YELP. Buyout would be great but I think well see $85+ PPS by end of year regardless. #stocks #nyse,TheWallStWalrus,325,77,BULLISH
228,2014-07-31 19:14:40+00:00,"RT @BloombergNews: Alibaba's Silicon Valley team competes with $GOOG, $FB, $AMZN for startups' attention: http://t.co/uNo1USDmCA http://t.c…",oGoing,17602,16295,BULLISH
229,2014-07-31 02:18:03+00:00,"First time I've seen the ""I'm Interested"" action button on Twitter, and Google as advertiser! $GOOG $TWTR http://t.co/Cd6GnLIqpc",Colin_Sebastian,1440,1024,BULLISH
230,2014-07-31 02:19:11+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,anrohs1,12,2002,NEUTRAL
231,2014-07-31 02:21:07+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,ddavenport71,8,2001,NEUTRAL
232,2014-07-31 07:16:22+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,laurencesnooks,2,2003,NEUTRAL
233,2014-07-31 05:36:38+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,henry_0823,59,1995,NEUTRAL
234,2014-07-31 05:09:32+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,YersonCam,40,1996,NEUTRAL
235,2014-07-31 07:32:15+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,victorngr,43,1999,NEUTRAL
236,2014-07-31 04:18:15+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,flappydelirtir,5,737,NEUTRAL
237,2014-07-31 00:05:07+00:00,"GOOGLE 'C' : Patent Application Titled ""Selecting and Presenting Content Relevant to User Input"" Published ... http://t.co/AZV4jr7jTY $GOOG",ForTraders,4616,66,NEUTRAL
238,2014-07-31 06:44:33+00:00,RT @DayTradersGroup: $TWTR Technical Analysis of #Twitter http://t.co/lRDYIRd5jl Descending wedge $FB $LNKD $TSLA $GOOG $AAPL $MU $XLE $XLF…,c_ed528,16,1995,NEUTRAL
239,2014-07-31 18:59:21+00:00,Smartphone Market Share - 2Q14 vs. 2Q13 via @neiltwitz $AAPL $MSFT $BBRY $GOOG $QCOM $BRCM $SWKS $RFMD $INVN http://t.co/JSrV7sN6zx,craigbuj,408,1995,NEUTRAL
240,2014-08-29 13:00:25+00:00,"$GOOG Stock Message Board http://t.co/ugSmxhS7fW

Also See: $XHB $URA $ADRE $KGC ~",rosnerstocks,418,149,NEUTRAL
241,2014-08-29 10:47:47+00:00,"$F Dividend http://t.co/IHAzFBpP6W

Also See: $ARIA $AXCG $GOOG $HAL ~",IHPosts,2221,2055,NEUTRAL
242,2014-08-29 20:15:10+00:00,"Google working on the development of drones, which will be used for product delivery http://t.co/x4YGVjf0j4 $GOOG",Bidnessetc,14428,2604,NEUTRAL
243,2014-08-29 20:21:35+00:00,RT @WSJ: Google is the latest company to start testing delivery drones: http://t.co/rOzQEWWIoV $GOOG http://t.co/cB0RZyiEsW,ctgriffith,7,50,BULLISH
244,2014-08-29 06:31:04+00:00,Google’s #Smith Said to Be Headed to Washington for U.S. CTO Role $GOOG,AldenSimons,364,1448,NEUTRAL
245,2014-08-29 14:59:41+00:00,信奉『买好公司』、『买股买成股东』的新手，是不是应该等Google跌到550以下买他10股压压惊，存个二、三十年定期 $GOOG,sanzomaldini,169,125,BULLISH
246,2014-08-29 15:03:35+00:00,RT @WSJ: Google is the latest company to start testing delivery drones: http://t.co/rOzQEWWIoV $GOOG http://t.co/cB0RZyiEsW,claudecykeln,293,325,BULLISH
247,2014-08-29 15:10:12+00:00,RT @WSJ: Google is the latest company to start testing delivery drones: http://t.co/rOzQEWWIoV $GOOG http://t.co/cB0RZyiEsW,koso,3219,464,BULLISH
248,2014-08-29 14:10:49+00:00,Google is developing delivery drones http://t.co/74Qkt04HbG  $GOOG http://t.co/2wKYUZkcMg,BloombergTV,267704,443,BULLISH
249,2015-07-14 15:06:41+00:00,"RT $TSLA HFT Algos BROKE 264.00 in SIGMA-X, CROSSFINDER, ATS, LX @ 11:06, P/T 255.00 $GOOG $TWTR $BIDU $GPRO $FB $NFLX  $QQQ $AAPL #Quant",TradingGuru,593,409,BEARISH
250,2015-07-14 17:18:15+00:00,"RT $TSLA HFT Algos BROKE 264.00 in SIGMA-X, CROSSFINDER, ATS, LX @ 13:18, P/T 255.00 $GOOG $TWTR $BIDU $GPRO $FB $NFLX  $QQQ $AAPL #Quant",TradingGuru,594,410,BEARISH
251,2015-07-14 08:35:41+00:00,eSports: The Future Of Entertainment http://t.co/PkFY45cAPD $AMZN $ATVI $FB $GOOG http://t.co/Csk7miIhta,bosocial,492,142,BULLISH
252,2015-07-14 12:13:03+00:00,"Early movers: 
$JPM, $KO, $URBN, $INTC, $OWW &amp; more 
$MU $AMZN $GPRO $JBLU $VLO $DAL
$SBUX $SAVE $GOOG $NOK http://t.co/HdJFU621Et",WrigleyTom,8321,338,BULLISH
253,2015-07-14 13:54:04+00:00,"Google Inc. (GOOG) Discloses Form 4 Insider Selling : Exec. Ann Mather Sells 2,000… http://t.co/0N5uK0f4Bb $GOOG",TickerLensGOOG,11,0,BEARISH
254,2015-07-14 18:27:04+00:00,"RT @pennyspicks: Damn it feels good to be in $UBQU 
$FBEC $TSOI $PVSP $HCTI $MJMJ $HJOE $BRWC $EAPH $MDRM $MYEC
$FNMA $AAPL $GOOG $FB $TWTR…",collegetrader88,286,504,BULLISH
255,2015-07-14 18:28:31+00:00,Google up strongly after WSJ reports of spending/hiring curbs http://t.co/nbkIje2knD $GOOG $GOOGL,SAlphaTech,2627,33,BULLISH
256,2015-07-14 17:36:49+00:00,$GOOG the cool kid again today.,MainStreetAlpha,112,60,BULLISH
257,2015-07-14 15:43:07+00:00,"RT $TSLA HFT Algos triggered SELL in SIGMA-X, CROSSFINDER, ATS, LX @ 11:42, P/T 255.00 $GOOG $TWTR $BIDU $GPRO $FB $NFLX  $QQQ $AAPL #Quant",TradingGuru,595,410,BEARISH
258,2015-07-14 03:22:32+00:00,Our Platinum Subscribers Saw Their Penny Stock Alerts Gain Over 350% In 2 Weeks! Big Update: http://t.co/OpH8n5pgbQ $GPS $NSPR $GOOG,StockDawgzz,15834,1,NEUTRAL
