,Date,Text,User,Followers,Friends,sentiment
157,2015-07-14 05:48:25+00:00,L$D,kiranrehal1,788,575,BULLISH
158,2015-07-14 17:08:02+00:00,RT @DailyRapFacts: L$D http://t.co/fJHuoeMqyt,Maximpld,131,58,BULLISH
159,2015-07-14 03:43:21+00:00,RT @Krystinabricee: L$D http://t.co/ZeE5Mjkrec,ashleyatuf,354,200,BULLISH
160,2015-07-14 21:24:56+00:00,RT @Celly_30: A$AP Rocky - L$D (LOVE x $EX x DREAMS) http://t.co/U9eg49d44V,frownqueen_,332,289,BULLISH
161,2015-07-14 02:41:07+00:00,RT @asvpxworldwide: L$D http://t.co/6iXptBrr53,noelle_lovesyou,777,552,NEUTRAL
162,2015-07-13 23:54:37+00:00,Riding around with my sister pumpin' L$D,kxxrt,544,53,BULLISH
163,2015-07-14 18:24:13+00:00,Asap Rocky x L$D 🎶,lindoxlit,1033,453,BULLISH
164,2015-07-14 17:47:52+00:00,RT @NastyHipHop: A$AP Rocky - L$D http://t.co/H5pUSrLsWC,AdmireKee,1085,1058,BULLISH
165,2015-07-14 19:56:48+00:00,A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/n0P6h049Be,UkUrbansFinest,64688,58333,BULLISH
166,2015-07-13 22:39:22+00:00,RT @NastyHipHop: A$AP Rocky - L$D http://t.co/H5pUSrLsWC,_desssyxo,1271,709,BULLISH
167,2015-07-14 08:05:51+00:00,RT @NastyHipHop: A$AP Rocky - L$D http://t.co/H5pUSrLsWC,ceceeb12,4329,1508,BULLISH
168,2015-07-14 18:04:42+00:00,A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/WJ0XgvEbgX vía @YouTube,MeDuermoTarde,209,410,BULLISH
169,2015-07-14 03:24:18+00:00,RT @benadryI: L$D was actually written about me,mercedesalyssa,489,287,BULLISH
170,2015-07-14 03:29:08+00:00,RT @benadryI: L$D was actually written about me,SophieGibertttt,395,144,BULLISH
171,2015-07-13 23:35:23+00:00,RT @NastyHipHop: A$AP Rocky - L$D http://t.co/H5pUSrLsWC,FABULOUSLUCYY__,1104,519,BULLISH
172,2015-07-13 23:40:42+00:00,L$D 😍😍😍😍,_L1C4_,90,437,BULLISH
173,2015-07-13 23:03:05+00:00,RT @NastyHipHop: A$AP Rocky - L$D http://t.co/H5pUSrLsWC,oddhazel,227,161,BULLISH
174,2015-07-14 02:51:48+00:00,RT @NastyHipHop: A$AP Rocky - L$D http://t.co/H5pUSrLsWC,courtneyjorduh,139,90,BULLISH
175,2015-07-14 03:05:11+00:00,L$D by ASAP rocky makes me wanna do LSD,izzy_abel,152,182,BULLISH
176,2015-07-14 19:14:20+00:00,RT @NastyHipHop: A$AP Rocky - L$D http://t.co/H5pUSrLsWC,eecnahc,1232,699,BULLISH
177,2014-08-11 23:42:07+00:00,RT @LucioQuincioC: Maduro entregara SIDOR a los Chinos como parte de pago de la deuda de U$D 50 millardos..,SaskiaChapellin,157,202,BULLISH
178,2014-08-11 23:46:50+00:00,RT @venezuelaenpazZ: #TROPA el dinero que se robo estos malandros Maduro entregara SIDOR a los Chinos como parte de pago de la deuda de U$D…,gustavogudino,717,1457,BULLISH
179,2014-08-11 23:47:54+00:00,RT @LucioQuincioC: Maduro entregara SIDOR a los Chinos como parte de pago de la deuda de U$D 50 millardos..,mariamilagrors,53,174,BULLISH
180,2014-08-12 18:54:00+00:00,"RT @LucioQuincioC: SIDOR pasara a manos de los chinos de China, como parte de pago de la deuda de los U$D 50 millardos..",cocovnmm,603,1148,BULLISH
181,2014-08-11 23:33:56+00:00,RT @LucioQuincioC: Maduro entregara SIDOR a los Chinos como parte de pago de la deuda de U$D 50 millardos..,belalowell,612,517,BULLISH
182,2014-08-12 19:14:07+00:00,"RT @LucioQuincioC: Pdvsa pierde U$D 1,500 millones que deposito en el banco recién quebrado de origen Portugués el Banco Espiritu Santo.(BE…",Palmarito,1182,1995,BULLISH
183,2014-08-12 19:21:06+00:00,"RT @LucioQuincioC: Pdvsa pierde U$D 1,500 millones que deposito en el banco recién quebrado de origen Portugués el Banco Espiritu Santo.(BE…",victoria_Dmb,58,130,BULLISH
184,2014-08-12 19:00:53+00:00,"RT @LucioQuincioC: SIDOR pasara a manos de los chinos de China, como parte de pago de la deuda de los U$D 50 millardos..",CarmitaMarin,800,1334,BULLISH
185,2014-08-12 19:09:48+00:00,"RT @LucioQuincioC: Deuda de Pdvsa con el BCV U$D 81.600 millones, esta insolvente y quebrada",Laburla50313,142,218,BULLISH
186,2014-08-12 20:05:40+00:00,"RT @LucioQuincioC: SIDOR pasara a manos de los chinos de China, como parte de pago de la deuda de los U$D 50 millardos..",SharoGuerrero,686,766,BULLISH
187,2014-08-12 00:07:08+00:00,RT @LucioQuincioC: Maduro entregara SIDOR a los Chinos como parte de pago de la deuda de U$D 50 millardos..,ileana77r,35,94,BULLISH
188,2014-08-12 01:24:32+00:00,"RT @VecinosCaricuao: via @ger2686: NicolasMaduro entregara SIDOR a los Chinos como parte de pago de la deuda de U$D 50 millardos."" PartidoP…",mariajrincones,731,437,BULLISH
189,2015-11-01 05:53:10+00:00,A$AP Rocky - L$D https://t.co/dKoHTgdzuR # Is Playin or Has Played/TuneIn,djladystarr,1725,1586,BULLISH
190,2015-11-01 16:36:36+00:00,RT @DailyAsapRocky: A$AP Rocky - L$D https://t.co/b0Lq9CH1mY,BigManJake97,402,412,BULLISH
191,2015-11-01 12:51:15+00:00,A$AP Rocky - L$D,ahoechaud,1077,909,BULLISH
192,2015-11-01 16:37:46+00:00,RT @DailyAsapRocky: A$AP Rocky - L$D https://t.co/b0Lq9CH1mY,paartygetsmedry,557,129,BULLISH
193,2015-11-01 17:43:21+00:00,RT @DailyAsapRocky: A$AP Rocky - L$D https://t.co/b0Lq9CH1mY,thomastownsned1,118,254,BULLISH
194,2014-01-06 05:23:29+00:00,I have to make decision I don't have time for this shit. Lol need a publicist and a designer watch me kill it #C$D,CorporateSwagg_,1191,2005,BEARISH
195,2015-09-30 22:52:48+00:00,L$D video looks like the movie Enter The Void...Dope,jvndo,226,449,BEARISH
196,2015-10-01 02:31:54+00:00,RT @RapBibIe: A$AP Rocky - L$D http://t.co/q6S7huAA6s,lilbihhhh,799,586,BULLISH
197,2015-10-01 02:38:19+00:00,RT @HipHopParallel: A$AP Rocky - L$D http://t.co/A2zXPitlaN,666devthnote,2152,478,BULLISH
198,2015-10-01 00:21:09+00:00,RT @HIPHOPTRlBE: A$AP Rocky - L$D http://t.co/DbfbPp7sa4,sydneysowazz,831,1875,BULLISH
199,2015-10-01 09:04:58+00:00,RT @Pabloskywalkin: M$D💸💦💯,souf2thaeastbay,130,65,BULLISH
200,2015-10-01 04:13:20+00:00,L$D &amp; Chill ?,shkev14,312,537,BULLISH
201,2015-10-01 07:36:09+00:00,"#NowPlaying: ""L$D"" von #A$ap Rocky (#Sendung: MAGIC Top100) auf #MAGICTop100 #lautfm - http://t.co/FL4usyBNyT",MTop100Playlist,134,14,BULLISH
202,2015-10-01 03:04:41+00:00,"#Venezuela

1 Dolar= 823,10 BsF
Canasta Básica= 50.625,52 BsF = 61.50 U$D
Salario= 7.421,68 BsF = 9.01 U$D

Asi o mas claro? #Bancarrota",MiguelAngelM23,444,1216,NEUTRAL
203,2015-10-01 09:22:59+00:00,A$AP Rocky - L$D (LOVE x $EX x DREAMS) https://t.co/kOLQmzdLqN,UkUrbansFinest,66281,72917,BULLISH
204,2015-10-01 21:46:55+00:00,L$D,smwhite2112,230,128,BULLISH
205,2015-11-19 09:00:04+00:00,RT @romeyraw: L$D,jennybenatarr,657,484,BULLISH
206,2015-11-19 05:28:52+00:00,RT @_katyabigail: L$D 👅 https://t.co/1u0uPKbY0P,joleneeee_,944,535,BULLISH
207,2015-11-19 05:29:50+00:00,The song L$D makes you think and gives me goosebumps.,DJugz,587,301,NEUTRAL
208,2015-11-19 02:22:06+00:00,"Make love under pretty lights, 
L$D",suttle_doe,1839,901,BULLISH
209,2015-11-19 16:39:10+00:00,RT @forcingallavich: a$ap rocky - L$D 💙,lcenoraa,487,368,BULLISH
210,2015-11-19 16:50:31+00:00,"RT @LucioQuincioC: La defensa de los narco-sobrinos de Tia Cilia y Tio @NicolasMaduro cobra U$D 10 millones, lo paga Citgo y el bolsillo nu…",T0SCANA_MX,5101,4786,BULLISH
211,2015-05-31 00:24:35+00:00,RT @JvlienG: L$D,aquabadtrip,286,234,BULLISH
212,2015-05-31 01:48:38+00:00,L$D,amarosaywhat,758,804,BULLISH
213,2015-05-30 22:06:32+00:00,RT @yungseabasss: I could really go for some L$D,Cuhhhreno,208,33,BULLISH
214,2015-05-31 02:05:52+00:00,L$D,A____S____,673,350,BULLISH
215,2015-05-31 14:47:11+00:00,L$D is lit bruh,JassyFressh_,2095,1702,BULLISH
216,2015-05-31 16:16:18+00:00,L$D,JefferyHuston,225,124,BULLISH
217,2015-05-31 15:15:59+00:00,RT @AricValerio: I'm riding around with my system bumping L$D,ERRORGILLIES,10297,9128,BULLISH
218,2015-05-31 05:08:54+00:00,RT @LoweryMarla: L$D,liquenextdoor,201,388,BULLISH
219,2015-05-31 21:48:04+00:00,L$D 😛💊💦,juanblas23,40,161,BULLISH
220,2015-05-30 23:24:26+00:00,L$D // A$AP Rocky,abbershhh,301,234,BULLISH
221,2015-05-31 16:31:28+00:00,L$D,jacksuiter,423,259,BULLISH
222,2015-05-31 20:28:54+00:00,RT @AricValerio: I'm riding around with my system bumping L$D,Foolish4Beaster,563,1065,BULLISH
223,2015-05-31 20:29:17+00:00,L$D,LukeMoMo,910,967,BULLISH
224,2015-05-31 07:43:19+00:00,L$D,lovemarissa9_,525,577,BULLISH
225,2015-05-31 15:00:00+00:00,#L$D #A$APRocky #LordFlackoJodye #ALLA #Love$exDreams #HipHop #Music #iTunes https://t.co/B9f8MnYW0t,LeRocheTweets,275,513,BULLISH
226,2015-05-31 17:16:24+00:00,L$D,NkoeYB,366,293,BULLISH
227,2015-05-30 23:25:37+00:00,RT @maiyaxali: I can not stop watching this L$D video.,FE_MadReal,743,520,BULLISH
228,2015-05-30 23:31:59+00:00,L$D,zoloftnation666,245,75,BULLISH
229,2015-05-30 23:37:49+00:00,L$D,josephbeats,934,679,BULLISH
230,2015-05-31 02:19:48+00:00,L$D isn't that great of a song tbh. So you should stop playing it in the car. Thanks.,Tony_Ayala1214,298,446,BEARISH
231,2015-05-31 20:52:54+00:00,When you get past L$D the rest of this A$AP album is 🔥🔥🔥,dannymasonjr,829,541,BULLISH
232,2015-05-31 17:58:26+00:00,RT @deathbytrend: A$AP ROCKY - L$D http://t.co/AkpPybs8Ng,leah_hoover18,85,76,BULLISH
233,2015-05-31 14:27:52+00:00,RT @deathbytrend: A$AP ROCKY - L$D http://t.co/AkpPybs8Ng,SonnyMCFly_,1005,1004,BULLISH
234,2015-05-31 13:34:05+00:00,A$AP Rocky - L$D (LOVE x $EX x DREAMS),alonzomoraz,478,162,BULLISH
235,2015-05-31 10:43:00+00:00,RT @nathanofwgkta: L$D,idkdarnell,604,341,BULLISH
236,2015-05-31 00:57:16+00:00,L$D // A$AP Rocky,nk_jenkins,309,198,BULLISH
237,2015-05-31 01:10:01+00:00,Riding round with my system bumping L$D,_KingBoogiee,889,900,BULLISH
238,2015-05-31 03:53:53+00:00,RT @ItsJosie_G: Asaps voice in L$D make me feel some type of way 😩,eliseeexo3,1031,739,BULLISH
239,2015-05-31 16:47:29+00:00,RT @erinbranagan: L$D,_maywood_,934,656,BULLISH
240,2015-05-31 04:24:41+00:00,I'm ridin' roung w/ my system pumpin' L$D 🎧🔥,iiBeMaury,240,202,BULLISH
241,2015-10-21 12:47:54+00:00,MEMBERS Stock Market Review Ichimoku 21stOct2015 https://t.co/5quq1FKLTg #stocks #ETF $SPX $SPY $NDX $QQQ $DJI $D… https://t.co/RBfA8LcTJ0,bosocial,536,141,NEUTRAL
242,2015-10-21 18:12:18+00:00,PARA QUE SUSY GIMENEZ PEUDA COMPRA DOLARES Y VIAJAR SIEMPRE A MIAMI CADA FIN DE SEMANA U$D https://t.co/ebtjMjPUYQ,EstebanWebblogs,38,112,BULLISH
243,2015-10-21 01:43:53+00:00,L$D,tmharry1994,3520,102,BULLISH
244,2014-03-11 17:08:04+00:00,RT @SNLEnergy: Breaking: NRG to purchase Dominion's electric retail #energy marketing business.  http://t.co/7uXROsJirO $D $NRG,pathayes4,37,160,BULLISH
245,2014-03-11 17:15:38+00:00,"RT @infobitcoins: FX.BTC U$D 621.99
Bid:621.99 | Ask:622.40
Avg:622.00... http://t.co/PNrBwQesBZ",AllThingsBTC,2642,5,BULLISH
246,2014-03-11 17:26:08+00:00,Wow. Great #Stock #Research on $CLGX $DKS $D $BWP #financialnews http://t.co/UDErCGo4B6,mannequinsm,718,1395,NEUTRAL
247,2014-03-11 15:52:10+00:00,Breaking: NRG to purchase Dominion's electric retail energy marketing business http://t.co/RFdJefnuNP  $NRG $D,amyposzywak,596,776,BULLISH
248,2014-03-11 00:16:47+00:00,RT @joseartusi: Las provincias no productoras de hidrocarburos les vamos a regalar a las productoras 2500 millones de U$D + intereses #ElPe…,lanotadigital,2909,2309,BULLISH
249,2016-01-05 09:30:04+00:00,Matinalement A$AP ROCKY - L$D,Wolfgangg64,14,53,BULLISH
250,2016-01-05 06:49:11+00:00,RT @NaiContreras1: L$$$$$$$D,FernandoKrenn,1417,771,BULLISH
251,2016-01-19 07:40:58+00:00,L$D,jaycar361,477,868,BULLISH
252,2016-01-19 11:02:01+00:00,RT @zvmiez: L$D,maariejane_,727,682,BULLISH
253,2016-01-19 10:32:22+00:00,"@Floxie10 pff las veces q viaje x AR, siempre salió 20 mins más tarde. Digamos que entonces perdió aprox U$D 20000?",lmt111,34,460,BULLISH
254,2016-01-19 18:50:22+00:00,"i introduced her to this hippie life, we make love under pretty lights, L$D🎶",_christianreyes,499,330,BULLISH
255,2016-01-19 06:30:59+00:00,L$D.,xAmbuhh,578,270,BULLISH
256,2016-01-19 01:17:39+00:00,RT @LucioQuincioC: @JacquelinePSUV deberias explicar donde estan los U$D 14 millardos que te robaste para la limpieza del rio Guaire https:…,nsalasb,154,150,NEUTRAL
257,2016-01-19 16:05:36+00:00,@jaimenievesdiz Categoría Básica de ingreso sector limpieza de IMM  U$D 1000 por mes  por  6 a 8 horas de laburo,parreshia,1188,4445,BULLISH
258,2016-02-01 21:15:28+00:00,RT @AsapRaps: L$D https://t.co/qh8ws1MXU0,McRepath,97,110,BULLISH
259,2016-02-01 21:20:26+00:00,RT @AsapRaps: L$D https://t.co/qh8ws1MXU0,masonburm,258,494,BULLISH
260,2016-02-01 15:31:42+00:00,RT @SleemStockPicks: #Earnings for this week. $GOOGL $GOOG $D $XCOM $GPRO $LNKD $YHOO $CMG $GLUU $SEDG $MRK $GM https://t.co/0xcw2NPApf htt…,thequ4nt,843,2003,NEUTRAL
261,2016-02-01 01:18:55+00:00,RT @AsapRaps: L$D https://t.co/qh8ws1MXU0,SweetHeart_Jocy,1573,2173,BULLISH
262,2016-02-01 01:19:04+00:00,RT @AsapRaps: L$D https://t.co/qh8ws1MXU0,Lordsiddiqui,188,406,BULLISH
263,2016-02-01 01:19:17+00:00,RT @AsapRaps: L$D https://t.co/qh8ws1MXU0,rayssacampos54,918,2138,BULLISH
264,2016-02-01 01:20:59+00:00,RT @AsapRaps: L$D https://t.co/qh8ws1MXU0,allykatt3,480,606,BULLISH
265,2016-02-01 01:22:58+00:00,RT @AsapRaps: L$D https://t.co/qh8ws1MXU0,turner_breh,281,302,BULLISH
266,2016-02-01 06:35:10+00:00,"$XOP Filings Updated Monday, February 1, 2016 00:59:24 AM $AMZN $D $XLE $TWTR https://t.co/uZR6GYIQ9i",langanstocks,361,144,NEUTRAL
267,2016-02-01 00:04:06+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,baileyy_sparks,174,254,BULLISH
268,2016-02-01 00:04:26+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,princessilenet,55,110,BULLISH
269,2016-02-01 00:06:51+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,Zoranno456,117,191,BULLISH
270,2016-02-01 00:10:29+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,Champagnejavy,232,205,BULLISH
271,2016-02-01 00:10:38+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,rtqh_,1981,897,BULLISH
272,2016-02-01 00:10:50+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,apetittt,342,1013,BULLISH
273,2016-02-01 08:46:42+00:00,A$AP ROCKY - L$D,johnnyspfc_,1058,385,BULLISH
274,2016-02-01 04:33:39+00:00,RT @AsapRaps: L$D https://t.co/qh8ws1MXU0,yomommaslapper,509,199,BULLISH
275,2016-02-01 01:53:25+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,dabidtruong,143,142,BULLISH
276,2016-02-01 21:05:04+00:00,New $D https://t.co/Rnbbce3K4q ⚠️⚠️⚠️,NiceInHarlem,1942,602,BULLISH
277,2016-02-01 16:04:08+00:00,RT @SleemStockPicks: #Earnings for this week. $GOOGL $GOOG $D $XCOM $GPRO $LNKD $YHOO $CMG $GLUU $SEDG $MRK $GM https://t.co/0xcw2NPApf htt…,ArcariTrade11,17,31,NEUTRAL
278,2016-02-01 16:11:17+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,unicidal,2758,63,BULLISH
279,2016-02-01 02:25:21+00:00,RT @VibeMusicOnly: A$AP Rocky - L$D https://t.co/hUBEFIuWEr,kirstenkrause77,1022,956,BULLISH
280,2016-02-01 02:27:25+00:00,L$D,JasmineeRod,807,661,BULLISH
281,2016-02-01 17:29:58+00:00,RT @DaiIyRap: A$AP Rocky - L$D http://t.co/NLBfOSPDmP,NyahValera,906,571,BULLISH
282,2015-09-15 02:56:29+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,yungvngel,189,489,BULLISH
283,2015-09-15 03:08:12+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,melody_d10,917,886,BULLISH
284,2015-09-15 03:14:28+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,LavinEddy,290,271,BULLISH
285,2015-09-15 03:22:02+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,oktahl,573,345,BULLISH
286,2015-09-15 03:39:52+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,_AmbitiousTev,2073,880,BULLISH
287,2015-09-15 02:47:34+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,Art_Zargarian,316,340,BULLISH
288,2015-09-15 02:48:45+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,Almightyboricua,95,94,BULLISH
289,2015-09-15 02:49:39+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,chybrid_,397,282,BULLISH
290,2015-09-15 02:53:43+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,lexus_noel,494,467,BULLISH
291,2015-09-15 02:55:22+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,annggeel_z,598,793,BULLISH
292,2015-09-15 00:33:09+00:00,"RT @MusicIn30: A$AP Rocky // L$D

 http://t.co/H7HDfsml4H",dmoneysims,1154,579,BULLISH
293,2015-09-15 04:20:22+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,_monica67,728,362,BULLISH
294,2015-09-15 05:14:24+00:00,"L$D/Excuse Me - A$AP Rocky 
 http://t.co/dq9sJTIpO5 via @youtube",Thecolsullivan,276,697,BEARISH
295,2015-09-15 03:54:44+00:00,RT @HipHopxHotspot: A$AP Rocky | L$D http://t.co/HlafBB1Lf1,_brandonescobar,332,389,BULLISH
296,2015-09-15 18:46:53+00:00,Sviđa mi se videozapis http://t.co/6YsFMpOkZv A$AP Rocky - L$D (LOVE x $EX x DREAMS) s usluge @YouTube,CestarIvan,7,56,BULLISH
297,2015-09-15 18:53:19+00:00,RT @soundofvibes: @asvpxrocky ~ L$D (LOVE x $EX x DREAMS) http://t.co/5yeIJIdKFz,xomerci,727,598,BULLISH
298,2015-09-15 08:07:57+00:00,RT @samurashi1: @Motalouis L$D,Motalouis,1574,574,NEUTRAL
299,2015-09-15 16:36:19+00:00,RT @sassysaav: L$D,deyaniraXO,839,668,BULLISH
300,2015-11-11 04:53:29+00:00,RT @melanie_grady: Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud https://t.co/eGI2cFAy4q,Manish212Manish,31041,31415,NEUTRAL
301,2015-11-11 04:53:29+00:00,RT @melanie_grady: Listen to NO1DRUG | L$D (PAIN IN ME) by NO1|NO.1 #np on #SoundCloud https://t.co/eGI2cFAy4q,magic_worlds_,28182,26373,NEUTRAL
302,2015-11-11 07:11:47+00:00,alguem diz a ela que eu só faço som falando de L$D,HeulerComH,4663,2210,BULLISH
303,2015-11-11 00:21:45+00:00,RT @LucioQuincioC: @JacquelinePSUV deberias explicar donde estan los U$D 14 millardos que te robaste para la limpieza del rio Guaire https:…,marisacad,797,1247,NEUTRAL
304,2015-11-11 00:33:37+00:00,RT @leonxxxiii: Lo bueno de que un trosco compre U$D es que cierra la grieta: siguiendo su interés es llevado por una mano invisible a dest…,fercastro2010,30,231,BULLISH
305,2015-11-11 03:50:40+00:00,RT @ethan_ash65: ladrón de esperanzas de los pobres zurdos llenos de grasa de laburo. se te cae la mascara DEL CAÑO comprando U$D .. https:…,patrciodm,168,246,NEUTRAL
306,2015-11-11 22:32:52+00:00,"RT @JorRausch: #CFK, a semanas de dejar el poder, compra aviones Kfir Block 60 por U$D 360 millones.
→https://t.co/Zn1SNr9cps? https://t.co…",Icarus1961,296,681,BULLISH
307,2015-11-11 21:57:42+00:00,L$D,_jeeessx,188,146,BULLISH
308,2015-11-11 04:11:37+00:00,"O campeão da WSOP leva mais de US$D 7.600.00,00 de dólares, o que é mais do que temos juntos, eu, vc e a classe D brasileira #TudoPeloPoker",JeancarloDamian,268,244,BEARISH
309,2015-11-11 08:19:33+00:00,"RT @pablovillaverde: Kumpas miedo da que CFK reconoce haber dejado fugar  U$D 89.000 millones, Macri ni esmerandose podría perder tanto htt…",OrugaChina,401,874,BULLISH
310,2015-11-11 05:12:18+00:00,L$D x A$AP Rocky,C_Rivers24,1255,915,BULLISH
311,2015-11-11 03:14:08+00:00,RT @HIPHOPTRlBE: A$AP Rocky - L$D http://t.co/DbfbPp7sa4,joycee_ca,424,333,BULLISH
312,2015-01-28 02:31:05+00:00,"Lo que hizo nuevamente Balanta! Que clase. Y dicen que es malo, por favor! Si lo quieren vender, que lo hagan por muchos millones de U$D.",guidopfantoni,389,180,BULLISH
313,2015-01-28 16:03:21+00:00,$D☆MONEY$ CITY LIGHTS 2LIVE2REAL FREESTYLE: http://t.co/JEgxbkqAzy,dmoney82692,620,1390,NEUTRAL
314,2015-01-28 20:14:45+00:00,M$D logo look like me lows😂 http://t.co/8LgMoD05mH,DJLs_5,719,336,BULLISH
315,2015-04-16 05:08:52+00:00,N$D.,GiiannyJ,852,366,BULLISH
316,2015-04-16 15:47:35+00:00,"$$$
$
#$44$HARD$CORE$2$D$WORLD$FAMILY$$$
$
$$$ @ $$$ $ @$DEATH$VALLEY$POSSIE$$$ $ $$$ https://t.co/xYcOcJpzN2",GETTOFAMILY,643,1972,NEUTRAL
317,2015-04-16 15:50:30+00:00,"$$$
$
#$44$HARD$CORE$2$D$WORLD$FAMILY$$$
$
$$$ @ $$$ $ @$DEATH$VALLEY$POSSIE$$$ $ $$$ https://t.co/nKASZK05yr",GETTOFAMILY,643,1972,NEUTRAL
318,2015-04-16 03:05:23+00:00,RT @LucioQuincioC: En los próximos 3 meses se vencen U$D 15MM en deuda de bonos.. pero......Dolares No Hay http://t.co/5W6Lssdohp,milecnyc,1027,1615,BULLISH
319,2014-04-13 22:27:39+00:00,Rosner: DBA PowerShares DB Multi Sector Commodity Trust $D http://t.co/qFpl5czbg7,rosnerstocks,249,149,BULLISH
320,2014-04-13 22:10:26+00:00,"RT @Yusnaby: Aumenta el precio de la leche en polvo de 5,75 a 6,60 U$D el Kg. El salario mínimo en #Cuba sigue sigue siendo 9 U$D al mes.",Templario13,269,291,BULLISH
321,2014-04-14 04:17:04+00:00,5 Stocks you should be watching $D $HOLX $TDS $BLOX #overvalued http://t.co/BInSpOtR5l,chessmangxt,1,0,BEARISH
322,2014-04-14 19:59:30+00:00,Aprende como ganar U$D 9.483 anuales con Clixsense muy fácilmente... http://t.co/1xIWj4N0aF,AlejoAlejo75,168,428,BULLISH
323,2014-06-25 13:57:01+00:00,RT @LucioQuincioC: Venezuela sin medicamentos para el cáncer en su mayoría niños y Maduro se compra nuevo avión Embraer 190 #Cecaf  U$D 80 …,anasankk,209,464,BULLISH
324,2014-06-24 22:00:54+00:00,Black Widow ft Black Atlass(circa1997) by L$D The God http://t.co/n2l1UZNPtd on #SoundCloud,FSK_LSD,758,645,NEUTRAL
