,Date,Text,User,Followers,Friends,sentiment
140,2016-02-03 21:54:46+00:00,RT @YahooFinance: '@UPS chief of finance told @melodyhahm why he's not worried about #Amazon https://t.co/8CXN9KCrax @upsers $AMZN $UPS,rmirallesl,1496,5014,BULLISH
141,2016-02-03 22:20:56+00:00,Here is my journal: Reading vs Thinking $AAPL https://t.co/KEihJDSfEf  $TWTR $FB $SPY $LNKD $NFLX $GOOGL $AMZN $USO $JPM $CLF,DaChopa,3488,167,NEUTRAL
142,2016-02-03 04:00:34+00:00,"$AMZN Amazon missed BUT if you think the secular growth story of online vs Local Retail dead $M $WMT ,think again https://t.co/B5obumLxCq",thebrandindex,243,499,BEARISH
143,2016-02-03 18:03:55+00:00,.@jpbrumby @wheeliedealer @business What #Amazon #Google look like head-to-head https://t.co/f6VL5VFl9v https://t.co/NYBtVaCwvo $AMZN $GOOG,conkers3,1903,1381,NEUTRAL
144,2016-02-03 18:10:37+00:00,Buy $GOOG $GOOGL on the dip.. same with $AMZN.,Lovejoys_stocks,14,41,BULLISH
145,2016-02-03 19:26:16+00:00,Rumorsville: Amazon may open 300-400 physical #bookstores this year. https://t.co/gVCVYdx7mQ #business $AMZN https://t.co/rKW1WucThM,DanBehringer221,1726,1323,BULLISH
146,2016-02-03 11:57:27+00:00,Will 2016 Be #UPS's Worst Year Yet? https://t.co/TAyrqBy3EL  $UPS $FDX $AMZN,TMFJLo,380,67,BEARISH
147,2016-02-03 18:19:06+00:00,RT @ivolatility: RT Options Scanner shows https://t.co/c73nuNMwrv $AMZN May 600 call option implied volatility increased 5% to 38 according…,thestockgeek,7080,3395,BULLISH
148,2016-02-03 18:23:41+00:00,"RT @StockTwits: Two of the best stocks from last year are having an abysmal 2016. Their YTD performance:

• $NFLX -24%
• $AMZN -22%

https:…",CMLviz,1841,39,BEARISH
149,2016-02-03 13:41:16+00:00,Right now: Amazon considers opening hundreds of book stores - Why? Watch: https://t.co/S06NUQ6biE $AMZN #YahooLive https://t.co/4ySYxfJpaG,YahooFinance,551295,1723,BULLISH
150,2016-02-03 14:05:12+00:00,"https://t.co/7KsGshu5dr $AMZN Stock Rallies, Plans to Open Hundreds of Bookstores https://t.co/nxS082f2yw",TraderDaily,2139,1223,BULLISH
151,2016-02-02 23:02:17+00:00,RT @WSJ: Amazon is planning as many as 400 physical bookstores https://t.co/h9OrIHcXDX $AMZN (corrected typo),cpfaught,110,484,BULLISH
152,2016-02-02 23:06:30+00:00,RT @WSJ: Amazon is planning as many as 400 physical bookstores https://t.co/h9OrIHcXDX $AMZN (corrected typo),woitekj,1297,176,BULLISH
153,2016-02-03 09:17:36+00:00,RT @dkberman: BREAKING: Amazon expected to launch 300-400 PHYSICAL bookstores nationwide. $AMZN. More on https://t.co/COVFAb5nl3. HT @GregB…,Torrenstp,15480,11798,BULLISH
154,2016-02-03 21:17:06+00:00,Tickers trending on TWTR in last 1 hour #Greekdebt $AMZN $GM $GPRO $TSLA https://t.co/U3RDf7lDBu https://t.co/e1x8Yv4zGr,BUZZ_Just_In,822,382,NEUTRAL
155,2016-02-03 03:35:21+00:00,RT @dkberman: BREAKING: Amazon expected to launch 300-400 PHYSICAL bookstores nationwide. $AMZN. More on https://t.co/COVFAb5nl3. HT @GregB…,myheadisarocket,292,1072,BULLISH
156,2016-02-03 16:21:10+00:00,RT @MariaHalkias: What Dallas-based Half Price Books has to say about Amazon opening bookstores $AMZN https://t.co/7aTTzJRYyj https://t.co/…,markzero,1145,1693,NEUTRAL
157,2016-02-03 15:05:16+00:00,"https://t.co/D3D5Sgbq0K, Inc. (AMZN) is Officially Occupying Bear Market Territory $AMZN #Amazon https://t.co/ARrE52MvCy",LearnBonds,1226,246,BEARISH
158,2016-02-03 10:00:10+00:00,$AMZN Why Amazon Prime is a great competitive advantage? #Amazon #Prime https://t.co/tiPYaL8Svp https://t.co/CKQQbzZkm3,amigobulls,309,102,NEUTRAL
159,2016-02-20 15:31:09+00:00,"$DDD Short Sales Updated Saturday, February 20, 2016 09:59:24 AM $XHB $AMZN $PCLN $SLW https://t.co/MSz8HPgn8N",IHNewsDesk,969,452,BEARISH
160,2016-02-20 14:46:01+00:00,RT @chamath: 4/ $AMZN is another example who takes it to the extreme.  Sinks every profit dollar into expanding their moat.,uditmo2006,399,1491,BEARISH
161,2016-02-20 07:49:25+00:00,"RT @WSJ: Amazon buys North American rights to Woody Allen movie, set for release this summer $AMZN
https://t.co/ECgPUdf8nB https://t.co/4fD…",brandteverett1,72,331,BULLISH
162,2016-02-20 04:18:19+00:00,"RT @WSJ: Amazon buys North American rights to Woody Allen movie, set for release this summer $AMZN
https://t.co/ECgPUdf8nB https://t.co/4fD…",JeffBriRunning,61,335,BULLISH
163,2016-02-20 11:07:59+00:00,"RT @AmgTrading_: Real time buy/sell Alerts in chat - Free Trial: https://t.co/uVHcFOdhE9 
$AMZN $GOOG ·$AAPL https://t.co/3LLUVa1Thc",eyewonit,7974,7906,NEUTRAL
164,2016-02-20 22:04:07+00:00,"AMZN https://t.co/guxym79YR9, Inc. Shares
https://t.co/wNwZh6dVu7

$AMZN $MMM $CMG $UVXY  #share #tradeideas",Emylers,599,449,NEUTRAL
165,2014-09-20 01:37:46+00:00,看到同事们都在聊 $BABA $BIDU $GOOG $AAPL $AMZN 我默默地关掉了窗口…,wzyboy,3401,337,BULLISH
166,2015-08-05 14:36:25+00:00,"@Amazon.com, Inc. ($AMZN) rising quickly! Currently priced at 537.96. http://t.co/egga8f6vWQ",shaselkorn,1328,1622,BULLISH
167,2015-08-05 15:25:06+00:00,RT @FlorentCapital: World's fastes growing companies $FB $AMZN $DIS $TM $EBAY $SBUX $SNE  http://t.co/YPHQWc5VAQ  http://t.co/oncZxUv40y,mercadomagico,6137,6751,BULLISH
168,2015-08-05 14:50:45+00:00,"RT @jfozak: #INTERNET GIANTS, 2015 Winners &amp; Losers http://t.co/npZhMiEAXv
$NFLX $FB $GOOGL $AMZN $EBAY $YHOO $TWTR $LNKD #stocks http://t.…",fg4Dukascopy,209,31,NEUTRAL
169,2015-08-05 19:31:19+00:00,"$SHAK Shake Shack http://t.co/Sr4WkwDKxu

$KMI $WMT $CEMP $NAT #KMI #pennystocks $MYEC $SGYP $ARIA $NVAX #MYEC  $FB $NFLX $AMZN $JBLU $CEMEX",pepeplata9,0,1,NEUTRAL
170,2015-08-05 15:37:30+00:00,"$AMZN, Market up ($QQQ) up more than 1.38% and Amazon is under performing peers like blah at .96%, while $GOOGL 2.… http://t.co/6GtxeYO85j",satish_kumar21,6,5,BULLISH
171,2015-03-25 14:48:58+00:00,"Netflix, Inc. Viewing To Be Measured By Nielsen $NFLX $AMZN http://t.co/qdd2AxdVLe #nielsen #amazon #netflix",investcorrectly,123,283,NEUTRAL
172,2015-03-25 13:51:02+00:00,$AMZN 377.5/375 put credit spread with 2 DTE.  Offering $1.25,MLTSpreadTrader,98,6,BEARISH
173,2015-03-24 23:04:28+00:00,$AMZN Amazon Drops Plan To Build Data Centre In South Korea -- Maeil,livesquawk,9863,752,BEARISH
174,2015-03-25 19:19:35+00:00,Ahh burned on $YELP today. $AMZN still holding from yesterday's call. Easy short day on $FB $TWTR $SPY $IWM. Bounce tomorrow is very likely.,OsirisWealth,392,161,BEARISH
175,2015-03-25 16:08:19+00:00,Amazon Updated At RBC Capital On Strong Growth Potential In India - http://t.co/9TJIwdMuVD $AMZN http://t.co/KIEIIs3afO,b_financenews,4,63,BULLISH
176,2015-03-24 23:44:10+00:00,Amazon blasts U.S. FAA for slowness on drone regulation http://t.co/GXEOdZliGy via @reuters #Drones #Amazon $AMZN,glennapetersen,822,889,BEARISH
177,2014-04-20 08:04:30+00:00,Earnings news on $CIT $WYNN $AMZN $QLYS Must see http://t.co/JaOQpC7huM,NorthCollinsb,6,0,NEUTRAL
178,2014-04-19 23:39:03+00:00,"Some Key Earnings Reports | Week of April 21, 2014
#stocks #markets #trading $spy 
$NFLX $AAPL $FB $AMZN $BIDU $SBUX http://t.co/wYhKsFpGKu",WrigleyTom,1069,133,NEUTRAL
179,2014-04-20 18:22:18+00:00,Are you looking for winners like $GRA $LLL $GT $AMZN #Stock http://t.co/6OkzZH92sO,RudolfShaverek,0,0,BULLISH
180,2014-04-20 00:46:16+00:00,RT @CNBC: Why Amazon should acquire Sears: http://t.co/GILU5tIEUA (via @KrystinaGustafs) $SHLD $AMZN,CAMR_Group,13275,23,BULLISH
181,2015-03-30 19:22:40+00:00,#Amazon reportedly testing delivery #drones at secret location in BC http://t.co/EKoZ0UzoZD $AMZN #UAVs http://t.co/xvOjUYTqMx,StephenHui,8339,3139,NEUTRAL
182,2015-03-30 08:56:43+00:00,Equinix= Expansion http://t.co/mZIDrL0KLJ #IBDNews vía IBDinvestors  $EQIX $AMZN $MSFT $AAPL $FB $DLR $DFT $GOOG… http://t.co/gOyJTWVTjR,NewsAAPL,38,50,BULLISH
183,2015-03-30 14:38:44+00:00,"RT @pip_net: Yes, Amazon Services allows you to hire a professional goat herder! #GoatGrazing $AMZN #BETA http://t.co/9yFtHGcMW0 http://t.c…",michaelrimbach,108,374,BULLISH
184,2015-03-30 10:37:02+00:00,"$ALTR $INTC $JEF $AAPL $GOOGL $AMZN $BIIB:

U.S. Index Futures Signal Stocks Will Rise on Central-Bank Bets:

http://t.co/N2njTiCsI6",NewsToDesk,126,0,BULLISH
185,2015-03-30 15:06:11+00:00,Will #Apple's move into #TV disrupt the #cable industry? http://t.co/jiysv1nsjz $AAPL $NFLX $CMCSA $AMZN $FOXA $DIS http://t.co/23xF22MVpW,Kapitall,3421,691,NEUTRAL
186,2015-03-30 15:11:13+00:00,"RT @pip_net: Yes, Amazon Services allows you to hire a professional goat herder! #GoatGrazing $AMZN #BETA http://t.co/9yFtHGcMW0 http://t.c…",nicozorn,2409,735,BULLISH
187,2015-03-30 15:18:16+00:00,$T $lbtya $VZ $TEF $VIV $BT $S  could license or partner with $AUDC new #OTT Siri for enterprise and consumers https://t.co/drhkBleirr $AMZN,jfvaluefund,169,59,NEUTRAL
188,2015-12-06 21:06:34+00:00,MarkYusko Value trounced Growth names in 2000-2001? Buy $SYMC and $CSCO vs. short $AMZN and $FB https://t.co/EQus0W1sWY,bosocial,623,142,BULLISH
189,2015-12-06 21:50:06+00:00,"RT @StockTwits: Remember the Financial Crisis? Big tech stocks since

$NFLX +2,800%
$AMZN +900%
$AAPL +600%
$GOOGL +200%

CHART: https://t.…",vxx46,94,115,BULLISH
190,2015-06-29 12:41:22+00:00,$AMZN $FB $TSLA some of the few stocks which still have bullish trend...$TSLA -255 $FB 83.5 $AMZN 427.. support le… http://t.co/Csk7miIhta,bosocial,448,142,BULLISH
191,2015-06-29 17:14:05+00:00,"$NFLX $AMZN $GOOGL:

Naspers Full-Year Profit Gains 30%, Misses Analyst Estimates:

http://t.co/BwmNmEYroC",ProTradersNews,439,5,BEARISH
192,2015-06-29 16:43:17+00:00,"PTCT PTC Therapeutics, Inc. Last Trade
http://t.co/crBb0AxM7O

$PTCT $AMZN $VFC $TZOO #PTCT #invest #share",Jake132013,668,491,BULLISH
193,2015-06-29 07:45:56+00:00,"GUKYF Gulf Keystone Petroleum Ltd. Investor Opinions
http://t.co/y6U5eVsX2N

$GUKYF $AMZN $ATHM $COP #GUKYF #finance #pennystocks",1LuckyJimmy,386,492,NEUTRAL
194,2015-06-28 22:48:34+00:00,"WD Walker &amp; Dunlop Inc. News
http://t.co/zHrP0g9Nft

$WD $BGMD $WMT $AMZN #WD #finance #investing",IHPosts,3048,2029,NEUTRAL
195,2015-06-28 22:49:45+00:00,"Our Pick On $PPCH Is Up 370% For Our Subscribers, Since Our Original Release At .02! Huge News: http://t.co/Ab9x726B1J $VOD $QCOM $AMZN",Stockenheimer1,5061,0,BULLISH
196,2015-06-28 22:49:45+00:00,"SPXS Direxion Daily S&amp;P 500 Bear 3X Shares Stock Message Board
http://t.co/AHkfDcluOC

$SPXS $CYB $AMZN $FV #SPXS #stockmarket #stock",nasdaqfan,480,499,BEARISH
197,2015-06-29 20:35:11+00:00,Wall St #MarketMovers 6/29 $EBAY spins off Paypal $AMZN Amazon extends loan program $GE sell fleet business http://t.co/An0nh4ZzNp,JamesSweeneyIII,366,663,BULLISH
198,2014-07-31 18:10:51+00:00,$AMZN: Target names outsider as CEO after data breach http://t.co/Uo6rFLlCUJ http://t.co/UciOcS6Lxg,ByrneBray,173,0,BEARISH
199,2014-07-31 19:14:40+00:00,"RT @BloombergNews: Alibaba's Silicon Valley team competes with $GOOG, $FB, $AMZN for startups' attention: http://t.co/uNo1USDmCA http://t.c…",oGoing,17602,16295,BULLISH
200,2014-07-31 13:44:49+00:00,"eBay says its ""Prime-like"" subscription service in Latin America is well exceeding expectations $EBAY $AMZN http://t.co/5thNRHPpqm",Colin_Sebastian,1441,1024,BULLISH
201,2014-07-31 10:40:21+00:00,RT @ForbesTech: Investors weren't happy with Amazon's earnings report - and Alibaba's IPO is looming: http://t.co/LqUE9TBKQo $AMZN http://t…,TechDigest360,1745,54,BEARISH
202,2014-07-31 10:40:33+00:00,IPO Lookout: Busy Week Brings The Biggest IPO Since Facebook $AAVL $AMZN $CFRX  http://t.co/XAliKiCxxC via @benzinga,MrPassionateTRD,435,1342,BULLISH
203,2014-07-31 16:59:36+00:00,chartguy89: ELTP Stock Chart $ELTP $EBAY $AMZN $LTS.TO http://t.co/fQUNtnwR1E,IHPosts,2136,2051,NEUTRAL
204,2014-08-29 18:43:02+00:00,No one actually thinks $AMZN can beat $GOOGL in search right? This divergence is a sucker’s trap? Ok. Glad we cleared that up. Long $GOOGL,MisterLomez,87,336,BEARISH
205,2014-08-29 05:17:03+00:00,I think I'd like to buy some $AMZN calls when the pps is 328-330 #WishfulThinking,TheLightTrader,130,162,BULLISH
206,2014-08-29 14:44:08+00:00,DennyT: DE Insider Disclosure $DE $QIHU $AMZN $PLUG $PTAH http://t.co/9vP2awkOdM,IHPosts,2221,2055,BEARISH
207,2014-08-29 13:35:40+00:00,$AMZN News Alert:  http://t.co/v0T49pTgR5  Updated options view: https://t.co/in4wQrRQtM  All options views: https://t.co/nRl8BLoEir,QP_Service,116,196,NEUTRAL
208,2014-08-29 00:59:24+00:00,Track trending assets in 1 watchlist USD/JPY $Nasdaq $AMZN USDCHF GBPUSD http://t.co/WDB26HYliR,BUZZ_Just_In,60,122,NEUTRAL
209,2014-08-29 01:19:39+00:00,$AMZN [$$] A Brave New World of e-Publishing Confronts the Old  http://t.co/zgWk11PF0C,astreamingbox,212,21,NEUTRAL
210,2015-07-14 12:46:02+00:00,"I think I might stick to my same trades from yesterday:
$FB $AMZN $BA
WATCHING:
#AIRLINES: $save $aal $dal
#TRAVEL: $PCLN $EXPE $OWW",PipsToDollars,6025,415,NEUTRAL
211,2015-07-13 22:16:27+00:00,RT @TheStreet: 'Amazon Studios' -- $AMZN is said to have set aside $200 million to finance films http://t.co/D28Z4HWq85,AETOPO_Trading,63,92,BULLISH
212,2015-07-14 08:35:41+00:00,eSports: The Future Of Entertainment http://t.co/PkFY45cAPD $AMZN $ATVI $FB $GOOG http://t.co/Csk7miIhta,bosocial,492,142,BULLISH
213,2015-07-14 12:13:03+00:00,"Early movers: 
$JPM, $KO, $URBN, $INTC, $OWW &amp; more 
$MU $AMZN $GPRO $JBLU $VLO $DAL
$SBUX $SAVE $GOOG $NOK http://t.co/HdJFU621Et",WrigleyTom,8321,338,BULLISH
214,2015-07-14 19:23:26+00:00,@DividendMaster $AMZN up $13 $WMT down .13 cents .Liberalism has taken over the market too!,MsDianaFrances,124,288,BEARISH
215,2015-07-13 23:07:24+00:00,Nasdaq100 #Stocks Trend $GRMN $ALXN $GOOGL $AMZN $FB $TRIP $SBUX $ATVI $REGN $EBAY $FISV $CMCSA $NFLX $ORLY  @ … … http://t.co/Csk7miIhta,bosocial,493,142,NEUTRAL
216,2015-07-14 16:27:46+00:00,Is free shipping killing Amazon’s profit? http://t.co/fA08ps8ioM $AMZN has bigger issues if offering free-shipping is problematic,jamesburrell2,370,195,BEARISH
217,2015-07-14 11:59:18+00:00,$AMZN real tempted to chase should've pulled the trigger at least I caught $NFLX prior to run up #EarningsSeason #lifeofatrader,FrankM86127156,210,421,BULLISH
218,2015-07-14 19:12:31+00:00,jimmybob: $AMZN 469: jimmybob http://t.co/ZieAQJfw19,DayTradingClass,5067,1916,NEUTRAL
219,2015-07-14 17:20:58+00:00,"$TWTR Twitter Inc http://t.co/xynX7aQiCX

$BABA $AAPL $FB $TWTR $NFLX $GOOGL $TSLA $AMZN $PCLN $PRMTX $FOLD $SCMP $FV #PRMTX #tradeideas...",penny_stocks1,2306,1990,NEUTRAL
220,2014-08-12 03:03:53+00:00,$AMZN Is on my radar for a possible short position.,judefromkc,26,21,BEARISH
221,2014-08-12 20:05:20+00:00,RT @YahooFinance: Amazon blocks preorders of Disney DVDs. Bad move say our readers in our latest poll: $AMZN $DIS http://t.co/KiHr2dNfbM,allgringo,744,359,BEARISH
222,2014-08-12 13:14:17+00:00,"$AMZN Rackspace Q2 Revenue Tops, Execs Mum On Company Sale  http://t.co/aqI6sdpm4E",astreamingbox,210,21,BULLISH
223,2014-08-12 16:06:28+00:00,RT @barronstechblog: Disney Versus Amazon: Who Needs Who? - Stocks to Watch - Barron's $DIS $AMZN http://t.co/vTW0Y9LxTP,ipadunlease,357,16,BULLISH
224,2014-08-12 16:36:28+00:00,$AMZN PE back up to 816. Obviously some will keep pouring money into this until they run out of cash...which could happen by year end.,RottenAl,75,66,BULLISH
225,2015-11-01 22:45:37+00:00,"RT smtraderCA: ""Weekly Market Recap &amp; Stock Updates - 11/1/2015"" $AAPL $FB $AMZN $NFLX $GOOGL $TWTR $TSLA $IBB $GS… https://t.co/6GtxeYO85j",satish_kumar21,23,5,NEUTRAL
226,2015-11-01 16:48:55+00:00,@rob_hing Thank you. We nailed $FB $SPY $NFLX $AMZN $JOM etc for 100% to 200% wins. bOOm!,tradewithjoe,11816,11896,NEUTRAL
227,2014-01-06 16:42:55+00:00,RT @SteveTappin: 9 Bar Charts: Apple vs. Amazon vs. Google http://t.co/UKCzOEDV2f $AMZN $GOOG Only market sentiment killing $AAPL #CEO,WorldOfCEOs,250614,39119,BEARISH
228,2014-01-06 16:22:07+00:00,"$AMZN Wall Street Breakfast: Must-Know News [http://t.co/NzZSwypoCU, Inc., JPMorgan Chase ... http://t.co/zhucre193E",GavinGreenberg,66,0,NEUTRAL
229,2014-01-06 13:35:25+00:00,Amazon tax expands to 3 more states- MSN Money http://t.co/UqlgRZffIG via @MSN_Money $AMZN,InvestEdInc,261,328,BULLISH
230,2015-10-01 19:02:48+00:00,"askslim reviews the eCommerce Stocks on Stock Sectors, check it out at https://t.co/ayjuxTp3mE $FB $AMZN $GOOGL $… https://t.co/6GtxeYO85j",satish_kumar21,13,5,NEUTRAL
231,2015-10-01 15:26:47+00:00,"AMZN Top news - Oct 1st, 2015 $AMZN http://t.co/10w7A7vHwO",SweetPlatform,532,434,NEUTRAL
232,2015-10-01 14:23:26+00:00,Morningstar Issues BBB+ Credit Rating to http://t.co/6pon8AUWvO $AMZN http://t.co/orhBMHRa4L #acn,AmConsumerNews,1025,1412,NEUTRAL
233,2015-10-01 16:27:37+00:00,$AMZN chart: If price can get back over B. http://t.co/dclIQXs28t,JXMfinance,33,17,BULLISH
234,2015-10-01 13:01:46+00:00,$AAPL $GOOGL $NFLX $AMZN A stock market round up ahead of the trading day #MarketsThisMorning … http://t.co/XG5hVFJGig,bosocial,534,141,NEUTRAL
235,2015-10-01 16:07:14+00:00,RT @szaman: $AMZN crack. Nice from 517 mention.,modernstocks,2090,294,BULLISH
236,2015-10-01 19:48:18+00:00,"UDOW ProShares UltraPro Dow30 Yield
https://t.co/xLjqvv1e4X

$UDOW $WYNN $AMZN $XOM #UDOW #tradeideas #stocks",PolgarStocks,846,497,NEUTRAL
237,2015-10-01 19:41:07+00:00,"MBLY Mobileye NV Dividend
https://t.co/ha85MuJV8x

$MBLY $SVXY $ARP $AMZN #MBLY #stock #share",1LuckyJimmy,471,492,NEUTRAL
238,2015-10-01 16:32:06+00:00,"AMZN http://t.co/TQs2oTQWwp, Inc. Volume
http://t.co/sNvFVwKBFP

$AMZN $SVXY $JJC $LNKD #AMZN #tradeideas #stock",Jim5011,563,495,NEUTRAL
239,2015-10-01 20:21:17+00:00,"$ANGI $YELP $AMZN $GOOGL:

Amazon, Google move into on-demand home services:

https://t.co/sEsoQpDLfh https://t.co/6GtxeYO85j",satish_kumar21,13,5,NEUTRAL
240,2015-11-19 20:39:00+00:00,#IBM #Dividend Yield Is Approaching 4% - Is It Finally A Buy? $IBM Also $AMZN $GOOG https://t.co/fHVAK8MzOH,TalkMarkets,1213,429,BULLISH
241,2015-11-19 01:29:13+00:00,"RT @reformedjoker: October 11, 1985 A Comedian Died In NY https://t.co/eXwXr9qbNs via @reformedjoker $WTW $ATVI $AMZN $GOOGL $TNX $USD http…",breakingbullion,29,47,NEUTRAL
242,2015-11-19 21:28:13+00:00,2016 $AAPL $NFLX $GOOGL $MSFT $AMZN $BOX $IBM $UA $FIT $BBRY $AMX  $AAPL $NFLX $GOOGL $MSFT $AMZN $BOX $IBM $UA   https://t.co/NylhQ0NNbM,whey2muscle,16317,16376,NEUTRAL
243,2015-11-19 18:35:18+00:00,$AMZN has a magnet drawing it. The MAGNET: $700,RaviRomo,151,1007,NEUTRAL
244,2015-11-19 16:27:42+00:00,Gains Over 2500% In one Trade.. Subscribe Here! https://t.co/n4FmW1UTLN .. $AMZN $QCOM $CSCO,stocksguru99,4910,10,BULLISH
245,2015-11-19 02:28:23+00:00,"RT @reformedjoker: October 11, 1985 A Comedian Died In NY https://t.co/eXwXr9qbNs via @reformedjoker $WTW $ATVI $AMZN $GOOGL $TNX $USD http…",relevantrader,110,502,NEUTRAL
246,2015-11-19 13:50:18+00:00,Morning Call 11.19.15: Video Prep covering $SPY $QQQ $IWM $AMZN $AAPL $STUDY https://t.co/0oLz3G19tR,TradeSnoop,3014,796,NEUTRAL
247,2015-11-19 03:52:00+00:00,"i8and8: Where Google, Apple, And Amazon Employees Want To Work Next $GOOG $AAPL $AMZN https://t.co/GE1fW6cBqK",kthirum1,214,208,NEUTRAL
248,2015-11-19 09:22:13+00:00,"kthirum1: IHNewsDesk: $DXJ Stock Message Board Updated Thursday, November 19, 2015 03:10:53 AM $QLD $AAPL $AMZN $V… https://t.co/Y86bakCtBu",kthirum1,221,208,NEUTRAL
249,2015-11-19 15:09:00+00:00,Trade In For The Duluth Holdings IPO $DLTH Also $AMZN https://t.co/kM3bFAdFrH,TalkMarkets,1212,429,BULLISH
250,2015-11-19 06:34:09+00:00,"AMZN https://t.co/6JSWIfy41E, Inc. Shares
https://t.co/OughBwIKqn

$AMZN $DUST $EXPE $CELG #AMZN #stocks #stocks",stock_forums,4195,491,NEUTRAL
251,2015-11-19 04:32:49+00:00,"RT @FinanceTrends: Google vs. Apple and ""FANG"" stocks, 2009-2015: https://t.co/fUSXu82uM7  $GOOG $AAPL $FB $AMZN $NFLX https://t.co/zYISb9x…",feifei1698,28,132,NEUTRAL
252,2015-11-19 06:21:42+00:00,"@Amazon(PBR29) to open 2 fulfillment ctrs in Ohio, total of 1.8+ million sf, to employ 2,000+. https://t.co/fR6qDmYrpX $AMZN",ThePBR1000,726,1797,BULLISH
253,2015-11-19 17:49:51+00:00,"RT @greensboro_nc: Amazon Studios Launches Amazon Storywriter, Free Cloud Software For… https://t.co/8DeipsiaYQ #Amazon • $AMZN https://t.c…",DOXAgr,57577,54073,NEUTRAL
254,2014-11-30 13:23:45+00:00,"$ALL Percent Change Updated Sunday, November 30, 2014 07:57:27 AM $AMZN $USO $MVTG $NTEK http://t.co/us8QtQbvdv",IHPosts,2450,2054,NEUTRAL
255,2014-11-30 00:38:36+00:00,RT @VanessaAlvarez1: “@SAI: Black Friday was Amazon's busiest day ever http://t.co/zsVfnlFvaQ”&lt;sold 64 items PER SECOND $AMZN,EddiesTPWorld,21789,93,BULLISH
256,2014-11-30 21:45:38+00:00,@hmeisler $AMZN at key resistance. $340 is the level.,DowdEdward,529,106,BEARISH
257,2014-11-30 21:23:22+00:00,*AMAZON COMP SALES 45.9% Y/Y FOR THANKSGIVING: CHANNELADVISOR $AMZN,Billy___H,197,607,BULLISH
258,2014-11-30 00:47:16+00:00,Downward Mobility: How being homeless is better than working for #Amazon (via @guardianUS): http://t.co/lHWv0Vb77e $AMZN,peterleung,840,752,NEUTRAL
259,2015-05-31 01:32:05+00:00,"AMZN http://t.co/y5GPjkOxB0, Inc. Change
http://t.co/MnAGsVZuGH

$AMZN $GDX $GME $MDY #AMZN #pennystocks #pennystocks",lookn4wins,926,497,NEUTRAL
260,2015-05-31 10:32:52+00:00,"AMZN http://t.co/XLgWx3nScY, Inc. Current Price
http://t.co/wdzgwjYRWF

$AMZN $GDXJ $BRWC $EWA #AMZN #stockmarket #stocks",nasdaqfan,416,499,NEUTRAL
261,2015-05-31 21:55:16+00:00,$NGCG #NEW #HEMP #INFUSE #WATER @ #AMAZON http://t.co/hilSqIotzy - http://t.co/mdv3CROQNf via #OTC #STOCK #VETS $AMZN,Johann_Oficial3,248,7,NEUTRAL
262,2015-05-31 16:32:36+00:00,"AMZN http://t.co/IampdJF4C1, Inc. Ask
http://t.co/DEjjaVHHhD

$AMZN $GES $AFOP $GYLD #AMZN #tradeideas #nasdaq",Jake132013,634,491,NEUTRAL
263,2015-05-31 07:45:06+00:00,"TTWO Take-Two Interactive Software, Inc. Stock Message Board
http://t.co/fymFxitx0O

$TTWO $AMZN $XLE $BEP/UN.TO #TTWO #share…",Jim5011,437,497,NEUTRAL
264,2015-05-31 20:26:49+00:00,RT RT RT RT 3 #Tech Inspired #ETFs To Ride #Nasdaq #Bull $ONEQ $QQQ $QQEW Also $AAPL $MSFT $GOOGL $AMZN $ALTR $NFL… http://t.co/ib1vWTgYZV,bosocial,341,142,BULLISH
265,2015-05-31 17:07:35+00:00,"RT RT PLUG Plug Power, Inc. Exchange
http://t.co/xTi3g1D2GG

$PLUG $AMZN $GOOGL $IYR #PLUG #nasdaq #stock … http://t.co/wDYvaxvFtF",bosocial,345,142,NEUTRAL
